,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
99,24.375,56.0,4.0,0.125,24.0,25.0,IV,5,4,4,9
100,24.5,54.0,2.0,0.25,24.0,25.0,IV,5,4,4,9
101,24.75,52.0,0.0,0.125,24.0,25.0,IV,5,4,4,9
102,24.875,54.0,2.0,0.25,24.0,25.0,IV,5,4,4,9
103,25.125,56.0,4.0,0.875,25.0,28.0,I,0,1,4,4
104,26.0,56.0,4.0,0.125,25.0,28.0,I,0,1,4,4
105,26.125,56.0,4.0,0.125,25.0,28.0,I,0,1,4,4
106,26.25,56.0,4.0,0.125,25.0,28.0,I,0,1,4,4
107,26.375,56.0,4.0,0.25,25.0,28.0,I,0,1,4,4
108,26.625,56.0,4.0,0.25,25.0,28.0,I,0,1,4,4
109,26.875,56.0,4.0,0.25,25.0,28.0,I,0,1,4,4
110,27.125,54.0,2.0,0.125,25.0,28.0,I,0,1,4,4
111,27.25,56.0,4.0,0.125,25.0,28.0,I,0,1,4,4
112,27.375,57.0,5.0,0.125,25.0,28.0,I,0,1,4,4
113,27.5,56.0,4.0,0.125,25.0,28.0,I,0,1,4,4
114,27.625,54.0,2.0,0.5,25.0,28.0,I,0,1,4,4
115,28.125,57.0,5.0,0.125,28.0,29.0,IV,5,4,4,9
116,28.25,56.0,4.0,0.125,28.0,29.0,IV,5,4,4,9
117,28.375,56.0,4.0,0.125,28.0,29.0,IV,5,4,4,9
118,28.5,54.0,2.0,0.25,28.0,29.0,IV,5,4,4,9
119,28.75,52.0,0.0,0.125,28.0,29.0,IV,5,4,4,9
120,28.875,54.0,2.0,0.25,28.0,29.0,IV,5,4,4,9
121,29.125,56.0,4.0,0.5,29.0,30.0,I,0,1,4,4
122,29.625,59.0,7.0,0.375,29.0,30.0,I,0,1,4,4
123,30.0,59.0,7.0,0.125,29.0,30.0,I,0,1,4,4
124,30.125,59.0,7.0,0.125,30.0,31.0,V,7,5,4,11
125,30.25,59.0,7.0,0.125,30.0,31.0,V,7,5,4,11
126,30.375,59.0,7.0,0.125,30.0,31.0,V,7,5,4,11
127,30.5,59.0,7.0,0.125,30.0,31.0,V,7,5,4,11
128,30.625,59.0,7.0,0.375,30.0,31.0,V,7,5,4,11
129,31.0,59.0,7.0,0.125,30.0,31.0,V,7,5,4,11
130,31.125,59.0,7.0,0.125,31.0,32.0,I,0,1,4,4
131,31.25,59.0,7.0,0.125,31.0,32.0,I,0,1,4,4
132,31.375,61.0,9.0,0.125,31.0,32.0,I,0,1,4,4
133,31.5,59.0,7.0,0.5,31.0,32.0,I,0,1,4,4
134,32.0,59.0,7.0,0.125,31.0,32.0,I,0,1,4,4
135,32.125,59.0,7.0,0.125,32.0,33.0,V,7,5,4,11
136,32.25,59.0,7.0,0.125,32.0,33.0,V,7,5,4,11
137,32.375,59.0,7.0,0.125,32.0,33.0,V,7,5,4,11
138,32.5,59.0,7.0,0.125,32.0,33.0,V,7,5,4,11
139,32.625,59.0,7.0,0.25,32.0,33.0,V,7,5,4,11
140,32.875,56.0,4.0,0.125,32.0,33.0,V,7,5,4,11
141,33.0,59.0,7.0,0.125,32.0,33.0,V,7,5,4,11
142,33.125,58.0,6.0,0.125,33.0,34.0,I,0,1,4,4
143,33.25,59.0,7.0,0.125,33.0,34.0,I,0,1,4,4
144,33.375,61.0,9.0,0.125,33.0,34.0,I,0,1,4,4
145,33.5,58.0,6.0,0.375,33.0,34.0,I,0,1,4,4
146,33.875,58.0,6.0,0.125,33.0,34.0,I,0,1,4,4
147,34.0,59.0,7.0,0.125,33.0,34.0,I,0,1,4,4
148,34.125,59.0,7.0,0.125,34.0,35.0,V,7,5,4,11
149,34.25,59.0,7.0,0.125,34.0,35.0,V,7,5,4,11
150,34.375,59.0,7.0,0.125,34.0,35.0,V,7,5,4,11
151,34.5,59.0,7.0,0.125,34.0,35.0,V,7,5,4,11
152,34.625,59.0,7.0,0.25,34.0,35.0,V,7,5,4,11
153,34.875,58.0,6.0,0.125,34.0,35.0,V,7,5,4,11
154,35.0,59.0,7.0,0.125,34.0,35.0,V,7,5,4,11
155,35.125,58.0,6.0,0.125,35.0,36.0,I,0,1,4,4
156,35.25,59.0,7.0,0.125,35.0,36.0,I,0,1,4,4
157,35.375,61.0,9.0,0.125,35.0,36.0,I,0,1,4,4
158,35.5,59.0,7.0,0.25,35.0,36.0,I,0,1,4,4
159,35.75,52.0,0.0,0.25,35.0,36.0,I,0,1,4,4
160,36.0,57.0,5.0,0.25,35.0,36.0,I,0,1,4,4
161,36.25,56.0,4.0,0.25,36.0,37.0,IV,5,4,4,9
162,36.5,52.0,0.0,0.25,36.0,37.0,IV,5,4,4,9
163,36.75,59.0,7.0,0.25,36.0,37.0,IV,5,4,4,9
164,37.0,59.0,7.0,10.875,36.0,37.0,IV,5,4,4,9
165,47.875,59.0,7.0,0.125,45.0,48.0,I,0,1,4,4
166,48.0,61.0,7.0,0.125,45.0,48.0,I,0,1,4,4
167,48.125,61.0,7.0,0.125,48.0,50.0,I,0,1,6,6
168,48.25,61.0,7.0,0.125,48.0,50.0,I,0,1,6,6
169,48.375,61.0,7.0,0.125,48.0,50.0,I,0,1,6,6
170,48.5,61.0,7.0,0.125,48.0,50.0,I,0,1,6,6
171,48.625,61.0,7.0,0.125,48.0,50.0,I,0,1,6,6
172,48.75,61.0,7.0,0.25,48.0,50.0,I,0,1,6,6
173,49.0,61.0,7.0,0.125,48.0,50.0,I,0,1,6,6
174,49.125,61.0,7.0,0.125,48.0,50.0,I,0,1,6,6
175,49.25,63.0,9.0,0.125,48.0,50.0,I,0,1,6,6
176,49.375,61.0,7.0,0.25,48.0,50.0,I,0,1,6,6
177,49.625,59.0,5.0,0.125,48.0,50.0,I,0,1,6,6
178,49.75,58.0,4.0,0.375,48.0,50.0,I,0,1,6,6
179,50.125,59.0,5.0,0.125,50.0,51.0,IV,5,4,6,11
180,50.25,58.0,4.0,0.125,50.0,51.0,IV,5,4,6,11
181,50.375,58.0,4.0,0.125,50.0,51.0,IV,5,4,6,11
182,50.5,56.0,2.0,0.25,50.0,51.0,IV,5,4,6,11
183,50.75,54.0,0.0,0.125,50.0,51.0,IV,5,4,6,11
184,50.875,56.0,2.0,0.25,50.0,51.0,IV,5,4,6,11
185,51.125,58.0,4.0,0.875,51.0,54.0,I,0,1,6,6
186,52.0,58.0,4.0,0.125,51.0,54.0,I,0,1,6,6
187,52.125,58.0,4.0,0.125,51.0,54.0,I,0,1,6,6
188,52.25,58.0,4.0,0.125,51.0,54.0,I,0,1,6,6
189,52.375,58.0,4.0,0.25,51.0,54.0,I,0,1,6,6
190,52.625,58.0,4.0,0.25,51.0,54.0,I,0,1,6,6
191,52.875,58.0,4.0,0.25,51.0,54.0,I,0,1,6,6
192,53.125,56.0,2.0,0.125,51.0,54.0,I,0,1,6,6
193,53.25,58.0,4.0,0.125,51.0,54.0,I,0,1,6,6
194,53.375,59.0,5.0,0.125,51.0,54.0,I,0,1,6,6
195,53.5,58.0,4.0,0.125,51.0,54.0,I,0,1,6,6
196,53.625,56.0,2.0,0.5,51.0,54.0,I,0,1,6,6
197,54.125,59.0,5.0,0.125,54.0,55.0,IV,5,4,6,11
198,54.25,58.0,4.0,0.125,54.0,55.0,IV,5,4,6,11
199,54.375,58.0,4.0,0.125,54.0,55.0,IV,5,4,6,11
200,54.5,56.0,2.0,0.25,54.0,55.0,IV,5,4,6,11
201,54.75,54.0,0.0,0.125,54.0,55.0,IV,5,4,6,11
202,54.875,56.0,2.0,0.25,54.0,55.0,IV,5,4,6,11
203,55.125,58.0,4.0,0.5,55.0,56.0,I,0,1,6,6
204,55.625,61.0,7.0,0.375,55.0,56.0,I,0,1,6,6
205,56.0,61.0,7.0,0.125,55.0,56.0,I,0,1,6,6
206,56.125,61.0,7.0,0.125,56.0,57.0,V,7,5,6,1
207,56.25,61.0,7.0,0.125,56.0,57.0,V,7,5,6,1
208,56.375,61.0,7.0,0.125,56.0,57.0,V,7,5,6,1
209,56.5,61.0,7.0,0.125,56.0,57.0,V,7,5,6,1
210,56.625,61.0,7.0,0.375,56.0,57.0,V,7,5,6,1
211,57.0,61.0,7.0,0.125,56.0,57.0,V,7,5,6,1
212,57.125,61.0,7.0,0.125,57.0,58.0,I,0,1,6,6
213,57.25,61.0,7.0,0.125,57.0,58.0,I,0,1,6,6
214,57.375,63.0,9.0,0.125,57.0,58.0,I,0,1,6,6
215,57.5,61.0,7.0,0.5,57.0,58.0,I,0,1,6,6
216,58.0,61.0,7.0,0.125,57.0,58.0,I,0,1,6,6
217,58.125,61.0,7.0,0.125,58.0,59.0,V,7,5,6,1
218,58.25,61.0,7.0,0.125,58.0,59.0,V,7,5,6,1
219,58.375,61.0,7.0,0.125,58.0,59.0,V,7,5,6,1
220,58.5,61.0,7.0,0.125,58.0,59.0,V,7,5,6,1
221,58.625,61.0,7.0,0.25,58.0,59.0,V,7,5,6,1
222,58.875,58.0,4.0,0.125,58.0,59.0,V,7,5,6,1
223,59.0,61.0,7.0,0.125,58.0,59.0,V,7,5,6,1
224,59.125,60.0,6.0,0.125,59.0,60.0,I,0,1,6,6
225,59.25,61.0,7.0,0.125,59.0,60.0,I,0,1,6,6
226,59.375,63.0,9.0,0.125,59.0,60.0,I,0,1,6,6
227,59.5,61.0,7.0,0.375,59.0,60.0,I,0,1,6,6
228,59.875,59.0,5.0,0.125,59.0,60.0,I,0,1,6,6
229,60.0,61.0,7.0,0.125,59.0,60.0,I,0,1,6,6
230,60.125,61.0,7.0,0.125,60.0,61.0,V,7,5,6,1
231,60.25,61.0,7.0,0.125,60.0,61.0,V,7,5,6,1
232,60.375,61.0,7.0,0.125,60.0,61.0,V,7,5,6,1
233,60.5,61.0,7.0,0.125,60.0,61.0,V,7,5,6,1
234,60.625,61.0,7.0,0.25,60.0,61.0,V,7,5,6,1
235,60.875,59.0,5.0,0.125,60.0,61.0,V,7,5,6,1
236,61.0,61.0,7.0,0.125,60.0,61.0,V,7,5,6,1
237,61.125,60.0,6.0,0.125,61.0,62.0,I,0,1,6,6
238,61.25,61.0,7.0,0.125,61.0,62.0,I,0,1,6,6
239,61.375,63.0,9.0,0.125,61.0,62.0,I,0,1,6,6
240,61.5,61.0,7.0,0.25,61.0,62.0,I,0,1,6,6
241,61.75,54.0,0.0,0.25,61.0,62.0,I,0,1,6,6
242,62.0,59.0,5.0,0.25,61.0,62.0,I,0,1,6,6
243,62.25,58.0,4.0,0.25,62.0,63.0,IV,5,4,6,11
244,62.5,54.0,0.0,0.25,62.0,63.0,IV,5,4,6,11
245,62.75,61.0,7.0,0.125,62.0,63.0,IV,5,4,6,11
246,62.875,63.0,9.0,0.125,62.0,63.0,IV,5,4,6,11
247,63.0,61.0,7.0,2.875,62.0,63.0,IV,5,4,6,11
248,65.875,61.0,7.0,0.125,64.0,68.0,I,0,1,6,6
249,66.0,61.0,7.0,0.125,64.0,68.0,I,0,1,6,6
250,66.125,61.0,7.0,0.125,64.0,68.0,I,0,1,6,6
251,66.25,61.0,7.0,0.125,64.0,68.0,I,0,1,6,6
252,66.375,61.0,7.0,0.125,64.0,68.0,I,0,1,6,6
253,66.5,61.0,7.0,0.125,64.0,68.0,I,0,1,6,6
254,66.625,61.0,7.0,0.125,64.0,68.0,I,0,1,6,6
255,66.75,61.0,7.0,0.25,64.0,68.0,I,0,1,6,6
256,67.0,61.0,7.0,0.125,64.0,68.0,I,0,1,6,6
257,67.125,61.0,7.0,0.125,64.0,68.0,I,0,1,6,6
258,67.25,63.0,9.0,0.125,64.0,68.0,I,0,1,6,6
259,67.375,61.0,7.0,0.25,64.0,68.0,I,0,1,6,6
260,67.625,59.0,5.0,0.125,64.0,68.0,I,0,1,6,6
261,67.75,58.0,4.0,0.375,64.0,68.0,I,0,1,6,6
262,68.125,59.0,5.0,0.125,68.0,69.0,IV,5,4,6,11
263,68.25,58.0,4.0,0.125,68.0,69.0,IV,5,4,6,11
264,68.375,58.0,4.0,0.125,68.0,69.0,IV,5,4,6,11
265,68.5,56.0,2.0,0.25,68.0,69.0,IV,5,4,6,11
266,68.75,54.0,0.0,0.125,68.0,69.0,IV,5,4,6,11
267,68.875,56.0,2.0,0.25,68.0,69.0,IV,5,4,6,11
268,69.125,58.0,4.0,0.875,69.0,72.0,I,0,1,6,6
269,70.0,58.0,4.0,0.125,69.0,72.0,I,0,1,6,6
270,70.125,58.0,4.0,0.125,69.0,72.0,I,0,1,6,6
271,70.25,58.0,4.0,0.125,69.0,72.0,I,0,1,6,6
272,70.375,58.0,4.0,0.25,69.0,72.0,I,0,1,6,6
273,70.625,58.0,4.0,0.25,69.0,72.0,I,0,1,6,6
274,70.875,58.0,4.0,0.25,69.0,72.0,I,0,1,6,6
275,71.125,56.0,2.0,0.125,69.0,72.0,I,0,1,6,6
276,71.25,58.0,4.0,0.125,69.0,72.0,I,0,1,6,6
277,71.375,59.0,5.0,0.125,69.0,72.0,I,0,1,6,6
278,71.5,58.0,4.0,0.125,69.0,72.0,I,0,1,6,6
279,71.625,56.0,2.0,0.5,69.0,72.0,I,0,1,6,6
280,72.125,59.0,5.0,0.125,72.0,73.0,IV,5,4,6,11
281,72.25,58.0,4.0,0.125,72.0,73.0,IV,5,4,6,11
282,72.375,58.0,4.0,0.125,72.0,73.0,IV,5,4,6,11
283,72.5,56.0,2.0,0.25,72.0,73.0,IV,5,4,6,11
284,72.75,54.0,0.0,0.125,72.0,73.0,IV,5,4,6,11
285,72.875,56.0,2.0,0.25,72.0,73.0,IV,5,4,6,11
286,73.125,58.0,4.0,0.5,73.0,74.0,I,0,1,6,6
287,73.625,61.0,7.0,0.375,73.0,74.0,I,0,1,6,6
288,74.0,61.0,7.0,0.125,73.0,74.0,I,0,1,6,6
289,74.125,61.0,7.0,0.125,74.0,75.0,V,7,5,6,1
290,74.25,61.0,7.0,0.125,74.0,75.0,V,7,5,6,1
291,74.375,61.0,7.0,0.125,74.0,75.0,V,7,5,6,1
292,74.5,61.0,7.0,0.125,74.0,75.0,V,7,5,6,1
293,74.625,61.0,7.0,0.375,74.0,75.0,V,7,5,6,1
294,75.0,61.0,7.0,0.125,74.0,75.0,V,7,5,6,1
295,75.125,61.0,7.0,0.125,75.0,76.0,I,0,1,6,6
296,75.25,61.0,7.0,0.125,75.0,76.0,I,0,1,6,6
297,75.375,63.0,9.0,0.125,75.0,76.0,I,0,1,6,6
298,75.5,61.0,7.0,0.5,75.0,76.0,I,0,1,6,6
299,76.0,61.0,7.0,0.125,75.0,76.0,I,0,1,6,6
300,76.125,61.0,7.0,0.125,76.0,77.0,V,7,5,6,1
301,76.25,61.0,7.0,0.125,76.0,77.0,V,7,5,6,1
302,76.375,61.0,7.0,0.125,76.0,77.0,V,7,5,6,1
303,76.5,61.0,7.0,0.125,76.0,77.0,V,7,5,6,1
304,76.625,61.0,7.0,0.25,76.0,77.0,V,7,5,6,1
305,76.875,58.0,4.0,0.125,76.0,77.0,V,7,5,6,1
306,77.0,61.0,7.0,0.125,76.0,77.0,V,7,5,6,1
307,77.125,60.0,6.0,0.125,77.0,78.0,I,0,1,6,6
308,77.25,61.0,7.0,0.125,77.0,78.0,I,0,1,6,6
309,77.375,63.0,9.0,0.125,77.0,78.0,I,0,1,6,6
310,77.5,61.0,7.0,0.375,77.0,78.0,I,0,1,6,6
311,77.875,59.0,5.0,0.125,77.0,78.0,I,0,1,6,6
312,78.0,61.0,7.0,0.125,77.0,78.0,I,0,1,6,6
313,78.125,61.0,7.0,0.125,78.0,79.0,V,7,5,6,1
314,78.25,61.0,7.0,0.125,78.0,79.0,V,7,5,6,1
315,78.375,61.0,7.0,0.125,78.0,79.0,V,7,5,6,1
316,78.5,61.0,7.0,0.125,78.0,79.0,V,7,5,6,1
317,78.625,61.0,7.0,0.25,78.0,79.0,V,7,5,6,1
318,78.875,59.0,5.0,0.125,78.0,79.0,V,7,5,6,1
319,79.0,61.0,7.0,0.125,78.0,79.0,V,7,5,6,1
320,79.125,61.0,7.0,0.125,79.0,80.0,I,0,1,6,6
321,79.25,61.0,7.0,0.125,79.0,80.0,I,0,1,6,6
322,79.375,63.0,9.0,0.125,79.0,80.0,I,0,1,6,6
323,79.5,61.0,7.0,0.25,79.0,80.0,I,0,1,6,6
324,79.75,54.0,0.0,0.25,79.0,80.0,I,0,1,6,6
325,80.0,59.0,5.0,0.25,79.0,80.0,I,0,1,6,6
326,80.25,58.0,4.0,0.25,80.0,81.0,IV,5,4,6,11
327,80.5,54.0,0.0,0.25,80.0,81.0,IV,5,4,6,11
328,80.75,61.0,7.0,0.25,80.0,81.0,IV,5,4,6,11
329,81.0,61.0,7.0,1.0,80.0,81.0,IV,5,4,6,11
330,82.0,54.0,0.0,0.25,81.0,82.0,V,7,5,6,1
331,82.25,54.0,0.0,0.25,82.0,83.0,I,0,1,6,6
332,82.5,54.0,0.0,0.125,82.0,83.0,I,0,1,6,6
333,82.625,54.0,0.0,0.375,82.0,83.0,I,0,1,6,6
334,83.0,59.0,5.0,0.25,82.0,83.0,I,0,1,6,6
335,83.25,59.0,5.0,0.25,83.0,84.0,IV,5,4,6,11
336,83.5,59.0,5.0,0.125,83.0,84.0,IV,5,4,6,11
337,83.625,59.0,5.0,0.5,83.0,84.0,IV,5,4,6,11
338,84.125,61.0,7.0,0.125,84.0,85.0,V,7,5,6,1
339,84.25,61.0,7.0,0.125,84.0,85.0,V,7,5,6,1
340,84.375,61.0,7.0,0.125,84.0,85.0,V,7,5,6,1
341,84.5,61.0,7.0,0.25,84.0,85.0,V,7,5,6,1
342,84.75,56.0,2.0,0.125,84.0,85.0,V,7,5,6,1
343,84.875,56.0,2.0,0.25,84.0,85.0,V,7,5,6,1
344,85.125,58.0,4.0,0.875,85.0,87.0,I,0,1,6,6
345,86.0,54.0,0.0,0.25,85.0,87.0,I,0,1,6,6
346,86.25,54.0,0.0,0.25,85.0,87.0,I,0,1,6,6
347,86.5,54.0,0.0,0.125,85.0,87.0,I,0,1,6,6
348,86.625,54.0,0.0,0.375,85.0,87.0,I,0,1,6,6
349,87.0,59.0,5.0,0.25,85.0,87.0,I,0,1,6,6
350,87.25,59.0,5.0,0.25,87.0,88.0,IV,5,4,6,11
351,87.5,59.0,5.0,0.125,87.0,88.0,IV,5,4,6,11
352,87.625,59.0,5.0,0.5,87.0,88.0,IV,5,4,6,11
353,88.125,61.0,7.0,0.125,88.0,89.0,V,7,5,6,1
354,88.25,61.0,7.0,0.125,88.0,89.0,V,7,5,6,1
355,88.375,61.0,7.0,0.125,88.0,89.0,V,7,5,6,1
356,88.5,61.0,7.0,0.25,88.0,89.0,V,7,5,6,1
357,88.75,56.0,2.0,0.125,88.0,89.0,V,7,5,6,1
358,88.875,56.0,2.0,0.25,88.0,89.0,V,7,5,6,1
359,89.125,58.0,4.0,0.875,89.0,91.0,I,0,1,6,6
360,90.0,54.0,0.0,0.25,89.0,91.0,I,0,1,6,6
361,90.25,54.0,0.0,0.25,89.0,91.0,I,0,1,6,6
362,90.5,54.0,0.0,0.125,89.0,91.0,I,0,1,6,6
363,90.625,54.0,0.0,0.25,89.0,91.0,I,0,1,6,6
364,90.875,54.0,0.0,0.125,89.0,91.0,I,0,1,6,6
365,91.0,59.0,5.0,0.25,89.0,91.0,I,0,1,6,6
366,91.25,59.0,5.0,0.25,91.0,92.0,IV,5,4,6,11
367,91.5,59.0,5.0,0.125,91.0,92.0,IV,5,4,6,11
368,91.625,59.0,5.0,0.5,91.0,92.0,IV,5,4,6,11
369,92.125,61.0,7.0,0.125,92.0,93.0,V,7,5,6,1
370,92.25,61.0,7.0,0.125,92.0,93.0,V,7,5,6,1
371,92.375,61.0,7.0,0.125,92.0,93.0,V,7,5,6,1
372,92.5,61.0,7.0,0.25,92.0,93.0,V,7,5,6,1
373,92.75,56.0,2.0,0.125,92.0,93.0,V,7,5,6,1
374,92.875,56.0,2.0,0.25,92.0,93.0,V,7,5,6,1
375,93.125,58.0,4.0,0.875,93.0,95.0,I,0,1,6,6
376,94.0,54.0,0.0,0.25,93.0,95.0,I,0,1,6,6
377,94.25,54.0,0.0,0.25,93.0,95.0,I,0,1,6,6
378,94.5,54.0,0.0,0.125,93.0,95.0,I,0,1,6,6
379,94.625,54.0,0.0,0.25,93.0,95.0,I,0,1,6,6
380,94.875,54.0,0.0,0.125,93.0,95.0,I,0,1,6,6
381,95.0,59.0,5.0,0.25,93.0,95.0,I,0,1,6,6
382,95.25,59.0,5.0,0.25,95.0,96.0,IV,5,4,6,11
383,95.5,59.0,5.0,0.125,95.0,96.0,IV,5,4,6,11
