,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
66,24.875,53.0,0.0,1.125,24.0,25.0,I,0,1,5,5
67,26.0,57.0,4.0,0.125,25.0,26.0,IV,5,4,5,10
68,26.125,62.0,9.0,0.25,26.0,27.0,I,0,1,5,5
69,26.375,60.0,7.0,0.25,26.0,27.0,I,0,1,5,5
70,26.625,57.0,4.0,0.375,26.0,27.0,I,0,1,5,5
71,27.0,53.0,0.0,0.5,26.0,27.0,I,0,1,5,5
72,27.5,53.0,0.0,0.25,27.0,28.0,IV,5,4,5,10
73,27.75,55.0,2.0,0.125,27.0,28.0,IV,5,4,5,10
74,27.875,57.0,4.0,0.25,27.0,28.0,IV,5,4,5,10
75,28.125,62.0,9.0,0.25,28.0,29.0,I,0,1,5,5
76,28.375,60.0,7.0,0.25,28.0,29.0,I,0,1,5,5
77,28.625,60.0,7.0,0.25,28.0,29.0,I,0,1,5,5
78,28.875,62.0,9.0,0.375,28.0,29.0,I,0,1,5,5
79,29.25,60.0,7.0,0.125,29.0,30.0,IV,5,4,5,10
80,29.375,58.0,5.0,0.25,29.0,30.0,IV,5,4,5,10
81,29.625,57.0,4.0,0.375,29.0,30.0,IV,5,4,5,10
82,30.0,57.0,4.0,0.125,29.0,30.0,IV,5,4,5,10
83,30.125,55.0,2.0,1.5,30.0,32.0,V,7,5,5,0
84,31.625,65.0,0.0,0.375,30.0,32.0,V,7,5,5,0
85,32.0,65.0,0.0,0.125,30.0,32.0,V,7,5,5,0
86,32.125,65.0,0.0,0.25,32.0,33.0,IV,5,4,5,10
87,32.375,65.0,0.0,0.25,32.0,33.0,IV,5,4,5,10
88,32.625,64.0,11.0,0.25,32.0,33.0,IV,5,4,5,10
89,32.875,62.0,9.0,0.25,32.0,33.0,IV,5,4,5,10
90,33.125,60.0,7.0,0.125,33.0,34.0,V,7,5,5,0
91,33.25,60.0,7.0,0.125,33.0,34.0,V,7,5,5,0
92,33.375,60.0,7.0,0.25,33.0,34.0,V,7,5,5,0
93,33.625,57.0,4.0,0.375,33.0,34.0,V,7,5,5,0
94,34.0,57.0,4.0,0.25,33.0,34.0,V,7,5,5,0
95,34.25,57.0,4.0,0.125,34.0,35.0,I,0,1,5,5
96,34.375,60.0,7.0,0.25,34.0,35.0,I,0,1,5,5
97,34.625,57.0,4.0,0.375,34.0,35.0,I,0,1,5,5
98,35.0,53.0,0.0,0.625,34.0,35.0,I,0,1,5,5
99,35.625,55.0,2.0,0.25,35.0,36.0,IV,5,4,5,10
100,35.875,57.0,4.0,0.25,35.0,36.0,IV,5,4,5,10
101,36.125,62.0,9.0,0.25,36.0,37.0,I,0,1,5,5
102,36.375,60.0,7.0,0.375,36.0,37.0,I,0,1,5,5
103,36.75,57.0,4.0,0.125,36.0,37.0,I,0,1,5,5
104,36.875,53.0,0.0,0.625,36.0,37.0,I,0,1,5,5
105,37.5,53.0,0.0,0.25,37.0,38.0,IV,5,4,5,10
106,37.75,55.0,2.0,0.25,37.0,38.0,IV,5,4,5,10
107,38.0,57.0,4.0,0.25,37.0,38.0,IV,5,4,5,10
108,38.25,62.0,9.0,0.125,38.0,39.0,I,0,1,5,5
109,38.375,60.0,7.0,0.25,38.0,39.0,I,0,1,5,5
110,38.625,60.0,7.0,0.25,38.0,39.0,I,0,1,5,5
111,38.875,62.0,9.0,0.25,38.0,39.0,I,0,1,5,5
112,39.125,60.0,7.0,0.25,39.0,40.0,IV,5,4,5,10
113,39.375,58.0,5.0,0.375,39.0,40.0,IV,5,4,5,10
114,39.75,57.0,4.0,0.125,39.0,40.0,IV,5,4,5,10
115,39.875,57.0,4.0,0.25,39.0,40.0,IV,5,4,5,10
116,40.125,55.0,2.0,1.625,40.0,42.0,V,7,5,5,0
117,41.75,65.0,0.0,0.75,40.0,42.0,V,7,5,5,0
118,42.5,65.0,0.0,0.25,42.0,43.0,IV,5,4,5,10
119,42.75,64.0,11.0,0.125,42.0,43.0,IV,5,4,5,10
120,42.875,62.0,9.0,0.375,42.0,43.0,IV,5,4,5,10
121,43.25,60.0,7.0,0.125,43.0,44.0,V,7,5,5,0
122,43.375,60.0,7.0,0.25,43.0,44.0,V,7,5,5,0
123,43.625,57.0,4.0,0.375,43.0,44.0,V,7,5,5,0
124,44.0,57.0,4.0,0.125,43.0,44.0,V,7,5,5,0
125,44.125,57.0,4.0,0.25,44.0,45.0,I,0,1,5,5
126,44.375,60.0,7.0,0.375,44.0,45.0,I,0,1,5,5
127,44.75,53.0,0.0,0.125,44.0,45.0,I,0,1,5,5
128,44.875,53.0,0.0,0.625,44.0,45.0,I,0,1,5,5
129,45.5,53.0,0.0,0.125,45.0,46.0,IV,5,4,5,10
130,45.625,55.0,2.0,0.375,45.0,46.0,IV,5,4,5,10
131,46.0,57.0,4.0,0.125,45.0,46.0,IV,5,4,5,10
132,46.125,60.0,7.0,0.375,46.0,47.0,I,0,1,5,5
133,46.5,60.0,7.0,0.125,46.0,47.0,I,0,1,5,5
134,46.625,60.0,7.0,0.25,46.0,47.0,I,0,1,5,5
135,46.875,62.0,9.0,0.25,46.0,47.0,I,0,1,5,5
136,47.125,60.0,7.0,0.25,47.0,48.0,IV,5,4,5,10
137,47.375,58.0,5.0,0.25,47.0,48.0,IV,5,4,5,10
138,47.625,57.0,4.0,0.375,47.0,48.0,IV,5,4,5,10
139,48.0,55.0,2.0,0.125,47.0,48.0,IV,5,4,5,10
140,48.125,55.0,2.0,0.25,48.0,50.0,V,7,5,5,0
141,48.375,55.0,2.0,1.375,48.0,50.0,V,7,5,5,0
142,49.75,65.0,0.0,0.75,48.0,50.0,V,7,5,5,0
143,50.5,65.0,0.0,0.25,50.0,51.0,IV,5,4,5,10
144,50.75,64.0,11.0,0.125,50.0,51.0,IV,5,4,5,10
145,50.875,62.0,9.0,0.375,50.0,51.0,IV,5,4,5,10
146,51.25,60.0,7.0,0.125,51.0,52.0,V,7,5,5,0
147,51.375,60.0,7.0,0.25,51.0,52.0,V,7,5,5,0
148,51.625,57.0,4.0,0.375,51.0,52.0,V,7,5,5,0
149,52.0,57.0,4.0,0.125,51.0,52.0,V,7,5,5,0
150,52.125,57.0,4.0,0.25,52.0,53.0,I,0,1,5,5
151,52.375,60.0,7.0,0.375,52.0,53.0,I,0,1,5,5
152,52.75,57.0,4.0,0.125,52.0,53.0,I,0,1,5,5
153,52.875,53.0,0.0,0.625,52.0,53.0,I,0,1,5,5
154,53.5,53.0,0.0,0.125,53.0,54.0,IV,5,4,5,10
155,53.625,55.0,2.0,0.25,53.0,54.0,IV,5,4,5,10
156,53.875,57.0,4.0,0.25,53.0,54.0,IV,5,4,5,10
157,54.125,62.0,9.0,0.25,54.0,55.0,I,0,1,5,5
158,54.375,60.0,7.0,0.375,54.0,55.0,I,0,1,5,5
159,54.75,57.0,4.0,0.125,54.0,55.0,I,0,1,5,5
160,54.875,58.0,5.0,0.25,54.0,55.0,I,0,1,5,5
161,55.125,57.0,4.0,0.375,55.0,56.0,IV,5,4,5,10
162,55.5,55.0,2.0,0.125,55.0,56.0,IV,5,4,5,10
163,55.625,55.0,2.0,0.125,55.0,56.0,IV,5,4,5,10
164,55.75,53.0,0.0,0.125,55.0,56.0,IV,5,4,5,10
165,55.875,55.0,2.0,0.75,55.0,56.0,IV,5,4,5,10
166,56.625,57.0,4.0,0.125,56.0,57.0,V,7,5,5,0
167,56.75,55.0,2.0,0.25,56.0,57.0,V,7,5,5,0
168,57.0,53.0,0.0,3.75,56.0,57.0,V,7,5,5,0
169,60.75,65.0,0.0,0.375,57.0,61.0,I,0,1,5,5
170,61.125,65.0,0.0,0.25,61.0,62.0,IV,5,4,5,10
171,61.375,65.0,0.0,0.25,61.0,62.0,IV,5,4,5,10
172,61.625,64.0,11.0,0.25,61.0,62.0,IV,5,4,5,10
173,61.875,62.0,9.0,0.25,61.0,62.0,IV,5,4,5,10
174,62.125,60.0,7.0,0.25,62.0,63.0,V,7,5,5,0
175,62.375,60.0,7.0,0.375,62.0,63.0,V,7,5,5,0
176,62.75,57.0,4.0,0.25,62.0,63.0,V,7,5,5,0
177,63.0,57.0,4.0,0.125,62.0,63.0,V,7,5,5,0
178,63.125,60.0,7.0,0.375,63.0,64.0,I,0,1,5,5
179,63.5,60.0,7.0,0.125,63.0,64.0,I,0,1,5,5
180,63.625,57.0,4.0,0.125,63.0,64.0,I,0,1,5,5
181,63.75,55.0,2.0,0.25,63.0,64.0,I,0,1,5,5
182,64.0,53.0,0.0,0.625,63.0,64.0,I,0,1,5,5
183,64.625,55.0,2.0,0.375,64.0,65.0,IV,5,4,5,10
184,65.0,57.0,4.0,0.125,64.0,65.0,IV,5,4,5,10
185,65.125,62.0,9.0,0.25,65.0,66.0,I,0,1,5,5
186,65.375,60.0,7.0,0.25,65.0,66.0,I,0,1,5,5
187,65.625,57.0,4.0,0.125,65.0,66.0,I,0,1,5,5
188,65.75,53.0,0.0,0.25,65.0,66.0,I,0,1,5,5
189,66.0,53.0,0.0,0.625,65.0,66.0,I,0,1,5,5
190,66.625,55.0,2.0,0.25,66.0,67.0,IV,5,4,5,10
191,66.875,57.0,4.0,0.375,66.0,67.0,IV,5,4,5,10
192,67.25,62.0,9.0,0.25,67.0,68.0,I,0,1,5,5
193,67.5,60.0,7.0,0.25,67.0,68.0,I,0,1,5,5
194,67.75,53.0,0.0,0.125,67.0,68.0,I,0,1,5,5
195,67.875,53.0,0.0,0.75,67.0,68.0,I,0,1,5,5
196,68.625,55.0,2.0,0.25,68.0,69.0,IV,5,4,5,10
197,68.875,57.0,4.0,0.375,68.0,69.0,IV,5,4,5,10
198,69.25,62.0,9.0,0.125,69.0,70.0,I,0,1,5,5
199,69.375,60.0,7.0,0.375,69.0,70.0,I,0,1,5,5
200,69.75,53.0,0.0,0.25,69.0,70.0,I,0,1,5,5
201,70.0,53.0,0.0,0.75,69.0,70.0,I,0,1,5,5
202,70.75,55.0,2.0,0.25,70.0,71.0,IV,5,4,5,10
203,71.0,57.0,4.0,0.25,70.0,71.0,IV,5,4,5,10
204,71.25,62.0,9.0,0.125,71.0,72.0,I,0,1,5,5
205,71.375,60.0,7.0,0.25,71.0,72.0,I,0,1,5,5
206,71.625,60.0,7.0,0.375,71.0,72.0,I,0,1,5,5
207,72.0,62.0,9.0,0.125,71.0,72.0,I,0,1,5,5
208,72.125,60.0,7.0,0.125,72.0,73.0,ii,2,2,5,7
209,72.25,58.0,5.0,0.25,72.0,73.0,ii,2,2,5,7
210,72.5,58.0,5.0,0.125,72.0,73.0,ii,2,2,5,7
211,72.625,57.0,4.0,0.25,72.0,73.0,ii,2,2,5,7
212,72.875,55.0,2.0,0.375,72.0,73.0,ii,2,2,5,7
213,73.25,53.0,0.0,0.125,73.0,75.0,V,7,5,5,0
214,73.375,53.0,0.0,1.25,73.0,75.0,V,7,5,5,0
215,74.625,65.0,0.0,0.375,73.0,75.0,V,7,5,5,0
216,75.0,65.0,0.0,0.125,73.0,75.0,V,7,5,5,0
217,75.125,65.0,0.0,0.25,75.0,76.0,IV,5,4,5,10
218,75.375,65.0,0.0,0.25,75.0,76.0,IV,5,4,5,10
219,75.625,65.0,0.0,0.25,75.0,76.0,IV,5,4,5,10
220,75.875,65.0,0.0,0.125,75.0,76.0,IV,5,4,5,10
221,76.0,64.0,11.0,0.25,75.0,76.0,IV,5,4,5,10
222,76.25,64.0,11.0,0.375,76.0,77.0,V,7,5,5,0
223,76.625,62.0,9.0,0.375,76.0,77.0,V,7,5,5,0
224,77.0,62.0,9.0,0.125,76.0,77.0,V,7,5,5,0
225,77.125,62.0,9.0,0.25,77.0,78.0,I,0,1,5,5
226,77.375,60.0,7.0,0.25,77.0,78.0,I,0,1,5,5
227,77.625,57.0,4.0,0.125,77.0,78.0,I,0,1,5,5
228,77.75,53.0,0.0,0.125,77.0,78.0,I,0,1,5,5
229,77.875,53.0,0.0,0.875,77.0,78.0,I,0,1,5,5
230,78.75,55.0,2.0,0.25,78.0,79.0,IV,5,4,5,10
231,79.0,57.0,4.0,0.125,78.0,79.0,IV,5,4,5,10
232,79.125,62.0,9.0,0.25,79.0,80.0,I,0,1,5,5
233,79.375,60.0,7.0,0.125,79.0,80.0,I,0,1,5,5
234,79.5,57.0,4.0,0.25,79.0,80.0,I,0,1,5,5
235,79.75,57.0,4.0,0.125,79.0,80.0,I,0,1,5,5
236,79.875,53.0,0.0,0.625,79.0,80.0,I,0,1,5,5
237,80.5,53.0,0.0,0.25,80.0,81.0,IV,5,4,5,10
238,80.75,55.0,2.0,0.125,80.0,81.0,IV,5,4,5,10
239,80.875,57.0,4.0,0.25,80.0,81.0,IV,5,4,5,10
240,81.125,62.0,9.0,0.375,81.0,82.0,I,0,1,5,5
241,81.5,60.0,7.0,0.125,81.0,82.0,I,0,1,5,5
242,81.625,57.0,4.0,0.25,81.0,82.0,I,0,1,5,5
243,81.875,53.0,0.0,0.25,81.0,82.0,I,0,1,5,5
244,82.125,65.0,0.0,0.375,82.0,84.0,IV,5,4,5,10
245,82.5,64.0,11.0,0.125,82.0,84.0,IV,5,4,5,10
246,82.625,62.0,9.0,0.375,82.0,84.0,IV,5,4,5,10
247,83.0,60.0,7.0,0.25,82.0,84.0,IV,5,4,5,10
248,83.25,62.0,9.0,0.25,82.0,84.0,IV,5,4,5,10
249,83.5,57.0,4.0,0.25,82.0,84.0,IV,5,4,5,10
250,83.75,57.0,4.0,0.5,82.0,84.0,IV,5,4,5,10
251,84.25,55.0,2.0,0.125,84.0,86.0,V,7,5,5,0
252,84.375,55.0,2.0,1.375,84.0,86.0,V,7,5,5,0
253,85.75,65.0,0.0,0.625,84.0,86.0,V,7,5,5,0
254,86.375,65.0,0.0,0.25,86.0,87.0,IV,5,4,5,10
255,86.625,64.0,11.0,0.25,86.0,87.0,IV,5,4,5,10
256,86.875,62.0,9.0,0.375,86.0,87.0,IV,5,4,5,10
257,87.25,60.0,7.0,0.125,87.0,88.0,V,7,5,5,0
258,87.375,60.0,7.0,0.25,87.0,88.0,V,7,5,5,0
259,87.625,57.0,4.0,0.375,87.0,88.0,V,7,5,5,0
260,88.0,57.0,4.0,0.125,87.0,88.0,V,7,5,5,0
261,88.125,57.0,4.0,0.25,88.0,89.0,I,0,1,5,5
262,88.375,60.0,7.0,0.375,88.0,89.0,I,0,1,5,5
263,88.75,57.0,4.0,0.125,88.0,89.0,I,0,1,5,5
264,88.875,53.0,0.0,0.625,88.0,89.0,I,0,1,5,5
265,89.5,53.0,0.0,0.125,89.0,90.0,IV,5,4,5,10
266,89.625,55.0,2.0,0.375,89.0,90.0,IV,5,4,5,10
267,90.0,57.0,4.0,0.125,89.0,90.0,IV,5,4,5,10
268,90.125,60.0,7.0,0.375,90.0,91.0,I,0,1,5,5
269,90.5,60.0,7.0,0.125,90.0,91.0,I,0,1,5,5
270,90.625,60.0,7.0,0.25,90.0,91.0,I,0,1,5,5
271,90.875,62.0,9.0,0.375,90.0,91.0,I,0,1,5,5
272,91.25,60.0,7.0,0.125,91.0,92.0,IV,5,4,5,10
273,91.375,58.0,5.0,0.25,91.0,92.0,IV,5,4,5,10
274,91.625,57.0,4.0,0.375,91.0,92.0,IV,5,4,5,10
275,92.0,55.0,2.0,0.125,91.0,92.0,IV,5,4,5,10
276,92.125,55.0,2.0,0.25,92.0,94.0,V,7,5,5,0
277,92.375,55.0,2.0,1.375,92.0,94.0,V,7,5,5,0
278,93.75,65.0,0.0,0.625,92.0,94.0,V,7,5,5,0
279,94.375,65.0,0.0,0.25,94.0,95.0,IV,5,4,5,10
280,94.625,64.0,11.0,0.25,94.0,95.0,IV,5,4,5,10
281,94.875,62.0,9.0,0.375,94.0,95.0,IV,5,4,5,10
282,95.25,60.0,7.0,0.125,95.0,96.0,V,7,5,5,0
283,95.375,60.0,7.0,0.25,95.0,96.0,V,7,5,5,0
284,95.625,57.0,4.0,0.375,95.0,96.0,V,7,5,5,0
285,96.0,57.0,4.0,0.125,95.0,96.0,V,7,5,5,0
286,96.125,57.0,4.0,0.25,96.0,97.0,I,0,1,5,5
287,96.375,60.0,7.0,0.375,96.0,97.0,I,0,1,5,5
288,96.75,57.0,4.0,0.125,96.0,97.0,I,0,1,5,5
289,96.875,53.0,0.0,0.625,96.0,97.0,I,0,1,5,5
290,97.5,53.0,0.0,0.125,97.0,98.0,IV,5,4,5,10
291,97.625,55.0,2.0,0.25,97.0,98.0,IV,5,4,5,10
292,97.875,57.0,4.0,0.25,97.0,98.0,IV,5,4,5,10
293,98.125,62.0,9.0,0.25,98.0,99.0,I,0,1,5,5
294,98.375,60.0,7.0,0.375,98.0,99.0,I,0,1,5,5
295,98.75,57.0,4.0,0.125,98.0,99.0,I,0,1,5,5
296,98.875,58.0,5.0,0.25,98.0,99.0,I,0,1,5,5
297,99.125,57.0,4.0,0.375,99.0,100.0,IV,5,4,5,10
298,99.5,55.0,2.0,0.125,99.0,100.0,IV,5,4,5,10
299,99.625,55.0,2.0,0.125,99.0,100.0,IV,5,4,5,10
300,99.75,53.0,0.0,0.125,99.0,100.0,IV,5,4,5,10
301,99.875,55.0,2.0,0.75,99.0,100.0,IV,5,4,5,10
302,100.625,57.0,4.0,0.125,100.0,101.0,V,7,5,5,0
303,100.75,55.0,2.0,0.25,100.0,101.0,V,7,5,5,0
304,101.0,53.0,0.0,3.5,100.0,101.0,V,7,5,5,0
305,104.5,65.0,0.0,0.125,101.0,105.0,I,0,1,5,5
306,104.625,65.0,0.0,0.25,101.0,105.0,I,0,1,5,5
307,104.875,65.0,0.0,0.25,101.0,105.0,I,0,1,5,5
308,105.125,65.0,0.0,0.25,105.0,106.0,IV,5,4,5,10
309,105.375,65.0,0.0,0.25,105.0,106.0,IV,5,4,5,10
310,105.625,64.0,11.0,0.375,105.0,106.0,IV,5,4,5,10
311,106.0,62.0,9.0,0.125,105.0,106.0,IV,5,4,5,10
312,106.125,60.0,7.0,0.5,106.0,107.0,V,7,5,5,0
313,106.625,57.0,4.0,0.125,106.0,107.0,V,7,5,5,0
314,106.75,57.0,4.0,0.25,106.0,107.0,V,7,5,5,0
315,107.0,57.0,4.0,0.125,106.0,107.0,V,7,5,5,0
316,107.125,57.0,4.0,0.125,107.0,108.0,I,0,1,5,5
317,107.25,57.0,4.0,0.125,107.0,108.0,I,0,1,5,5
318,107.375,60.0,7.0,0.25,107.0,108.0,I,0,1,5,5
319,107.625,57.0,4.0,0.25,107.0,108.0,I,0,1,5,5
320,107.875,53.0,0.0,0.625,107.0,108.0,I,0,1,5,5
321,108.5,53.0,0.0,0.125,108.0,109.0,IV,5,4,5,10
322,108.625,55.0,2.0,0.25,108.0,109.0,IV,5,4,5,10
323,108.875,57.0,4.0,0.375,108.0,109.0,IV,5,4,5,10
324,109.25,58.0,5.0,0.125,109.0,110.0,I,0,1,5,5
325,109.375,60.0,7.0,0.125,109.0,110.0,I,0,1,5,5
326,109.5,60.0,7.0,0.25,109.0,110.0,I,0,1,5,5
327,109.75,53.0,0.0,0.75,109.0,110.0,I,0,1,5,5
328,110.5,53.0,0.0,0.1670000000000016,110.0,111.0,IV,5,4,5,10
329,110.667,53.0,0.0,0.1659999999999968,110.0,111.0,IV,5,4,5,10
330,110.833,55.0,2.0,0.1670000000000016,110.0,111.0,IV,5,4,5,10
331,111.0,57.0,4.0,0.125,110.0,111.0,IV,5,4,5,10
332,111.125,62.0,9.0,0.25,111.0,112.0,I,0,1,5,5
333,111.375,60.0,7.0,0.375,111.0,112.0,I,0,1,5,5
334,111.75,57.0,4.0,0.125,111.0,112.0,I,0,1,5,5
335,111.875,53.0,0.0,0.625,111.0,112.0,I,0,1,5,5
336,112.5,53.0,0.0,0.125,112.0,113.0,IV,5,4,5,10
337,112.625,55.0,2.0,0.25,112.0,113.0,IV,5,4,5,10
338,112.875,57.0,4.0,0.25,112.0,113.0,IV,5,4,5,10
339,113.125,60.0,7.0,0.375,113.0,114.0,I,0,1,5,5
340,113.5,60.0,7.0,0.25,113.0,114.0,I,0,1,5,5
341,113.75,62.0,9.0,0.25,113.0,114.0,I,0,1,5,5
342,114.0,62.0,9.0,0.125,113.0,114.0,I,0,1,5,5
343,114.125,60.0,7.0,0.375,114.0,115.0,ii,2,2,5,7
344,114.5,58.0,5.0,0.125,114.0,115.0,ii,2,2,5,7
345,114.625,57.0,4.0,0.375,114.0,115.0,ii,2,2,5,7
346,115.0,57.0,4.0,0.125,114.0,115.0,ii,2,2,5,7
347,115.125,55.0,2.0,1.5,115.0,117.0,V,7,5,5,0
348,116.625,65.0,0.0,0.25,115.0,117.0,V,7,5,5,0
349,116.875,65.0,0.0,0.25,115.0,117.0,V,7,5,5,0
350,117.125,65.0,0.0,0.25,117.0,118.0,IV,5,4,5,10
351,117.375,65.0,0.0,0.25,117.0,118.0,IV,5,4,5,10
352,117.625,65.0,0.0,0.125,117.0,118.0,IV,5,4,5,10
353,117.75,64.0,11.0,0.375,117.0,118.0,IV,5,4,5,10
354,118.125,64.0,11.0,0.25,118.0,119.0,V,7,5,5,0
355,118.375,64.0,11.0,0.125,118.0,119.0,V,7,5,5,0
356,118.5,62.0,9.0,0.125,118.0,119.0,V,7,5,5,0
357,118.625,62.0,9.0,0.375,118.0,119.0,V,7,5,5,0
358,119.0,62.0,9.0,0.125,118.0,119.0,V,7,5,5,0
359,119.125,60.0,7.0,0.25,119.0,120.0,I,0,1,5,5
360,119.375,60.0,7.0,0.375,119.0,120.0,I,0,1,5,5
361,119.75,57.0,4.0,0.125,119.0,120.0,I,0,1,5,5
362,119.875,53.0,0.0,0.625,119.0,120.0,I,0,1,5,5
363,120.5,53.0,0.0,0.125,120.0,121.0,IV,5,4,5,10
364,120.625,55.0,2.0,0.25,120.0,121.0,IV,5,4,5,10
365,120.875,57.0,4.0,0.375,120.0,121.0,IV,5,4,5,10
366,121.25,62.0,9.0,0.125,121.0,122.0,I,0,1,5,5
367,121.375,60.0,7.0,0.25,121.0,122.0,I,0,1,5,5
368,121.625,57.0,4.0,0.25,121.0,122.0,I,0,1,5,5
369,121.875,53.0,0.0,0.625,121.0,122.0,I,0,1,5,5
370,122.5,53.0,0.0,0.1670000000000016,122.0,123.0,IV,5,4,5,10
371,122.667,53.0,0.0,0.1659999999999968,122.0,123.0,IV,5,4,5,10
372,122.833,55.0,2.0,0.1670000000000016,122.0,123.0,IV,5,4,5,10
373,123.0,57.0,4.0,0.125,122.0,123.0,IV,5,4,5,10
374,123.125,62.0,9.0,0.25,123.0,124.0,I,0,1,5,5
375,123.375,60.0,7.0,0.125,123.0,124.0,I,0,1,5,5
376,123.5,57.0,4.0,0.25,123.0,124.0,I,0,1,5,5
377,123.75,57.0,4.0,0.125,123.0,124.0,I,0,1,5,5
378,123.875,53.0,0.0,0.625,123.0,124.0,I,0,1,5,5
379,124.5,53.0,0.0,0.125,124.0,125.0,IV,5,4,5,10
380,124.625,53.0,0.0,0.125,124.0,125.0,IV,5,4,5,10
