,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
147,35.875,68.0,4.0,0.125,35.0,36.0,vi7,9,6,4,1
148,36.0,66.0,2.0,0.125,35.0,36.0,vi7,9,6,4,1
149,36.125,64.0,0.0,0.0630000000000023,36.0,37.0,I7,0,1,4,4
150,36.188,64.0,0.0,0.0619999999999976,36.0,37.0,I7,0,1,4,4
151,36.25,59.0,7.0,0.0619999999999976,36.0,37.0,I7,0,1,4,4
152,36.312,61.0,9.0,0.3130000000000024,36.0,37.0,I7,0,1,4,4
153,36.625,68.0,4.0,0.25,36.0,37.0,I7,0,1,4,4
154,36.875,68.0,4.0,0.125,36.0,37.0,I7,0,1,4,4
155,37.0,66.0,2.0,0.125,36.0,37.0,I7,0,1,4,4
156,37.125,64.0,0.0,0.0630000000000023,37.0,38.0,vi7,9,6,4,1
157,37.188,64.0,0.0,0.0619999999999976,37.0,38.0,vi7,9,6,4,1
158,37.25,59.0,7.0,0.0619999999999976,37.0,38.0,vi7,9,6,4,1
159,37.312,61.0,9.0,0.25,37.0,38.0,vi7,9,6,4,1
160,37.562,71.0,7.0,0.3130000000000024,37.0,38.0,vi7,9,6,4,1
161,37.875,64.0,0.0,0.0630000000000023,37.0,38.0,vi7,9,6,4,1
162,37.938,67.0,3.0,0.1239999999999952,37.0,38.0,vi7,9,6,4,1
163,38.062,69.0,5.0,0.1260000000000047,38.0,46.0,iv7,5,4,4,9
164,38.188,69.0,5.0,0.0619999999999976,38.0,46.0,iv7,5,4,4,9
165,38.25,71.0,7.0,1.875,38.0,46.0,iv7,5,4,4,9
166,40.125,71.0,7.0,0.1869999999999976,38.0,46.0,iv7,5,4,4,9
167,40.312,67.0,3.0,0.0630000000000023,38.0,46.0,iv7,5,4,4,9
168,40.375,64.0,0.0,0.0630000000000023,38.0,46.0,iv7,5,4,4,9
169,40.438,67.0,3.0,0.1239999999999952,38.0,46.0,iv7,5,4,4,9
170,40.562,64.0,0.0,0.1260000000000047,38.0,46.0,iv7,5,4,4,9
171,40.688,64.0,0.0,0.1239999999999952,38.0,46.0,iv7,5,4,4,9
172,40.812,67.0,3.0,0.1260000000000047,38.0,46.0,iv7,5,4,4,9
173,40.938,71.0,7.0,0.1239999999999952,38.0,46.0,iv7,5,4,4,9
174,41.062,71.0,7.0,0.1260000000000047,38.0,46.0,iv7,5,4,4,9
175,41.188,67.0,3.0,0.0309999999999988,38.0,46.0,iv7,5,4,4,9
176,41.219,69.0,5.0,0.0309999999999988,38.0,46.0,iv7,5,4,4,9
177,41.25,67.0,3.0,0.125,38.0,46.0,iv7,5,4,4,9
178,41.375,64.0,0.0,2.75,38.0,46.0,iv7,5,4,4,9
179,44.125,71.0,7.0,0.1869999999999976,38.0,46.0,iv7,5,4,4,9
180,44.312,72.0,8.0,0.1260000000000047,38.0,46.0,iv7,5,4,4,9
181,44.438,72.0,8.0,0.0619999999999976,38.0,46.0,iv7,5,4,4,9
182,44.5,71.0,7.0,0.0619999999999976,38.0,46.0,iv7,5,4,4,9
183,44.562,71.0,7.0,0.1260000000000047,38.0,46.0,iv7,5,4,4,9
184,44.688,71.0,7.0,0.0619999999999976,38.0,46.0,iv7,5,4,4,9
185,44.75,64.0,0.0,0.0619999999999976,38.0,46.0,iv7,5,4,4,9
186,44.812,64.0,0.0,0.1260000000000047,38.0,46.0,iv7,5,4,4,9
187,44.938,64.0,0.0,0.0619999999999976,38.0,46.0,iv7,5,4,4,9
188,45.0,59.0,7.0,0.0619999999999976,38.0,46.0,iv7,5,4,4,9
189,45.062,59.0,7.0,0.1260000000000047,38.0,46.0,iv7,5,4,4,9
190,45.188,59.0,7.0,0.1239999999999952,38.0,46.0,iv7,5,4,4,9
191,45.312,55.0,3.0,0.1260000000000047,38.0,46.0,iv7,5,4,4,9
192,45.438,54.0,2.0,0.1239999999999952,38.0,46.0,iv7,5,4,4,9
193,45.562,52.0,0.0,0.8130000000000024,38.0,46.0,iv7,5,4,4,9
194,46.375,61.0,9.0,0.0630000000000023,46.0,50.0,V11,7,5,4,11
195,46.438,64.0,0.0,0.1239999999999952,46.0,50.0,V11,7,5,4,11
196,46.562,61.0,9.0,0.3760000000000048,46.0,50.0,V11,7,5,4,11
197,46.938,73.0,9.0,0.1239999999999952,46.0,50.0,V11,7,5,4,11
198,47.062,67.0,3.0,0.1260000000000047,46.0,50.0,V11,7,5,4,11
199,47.188,64.0,0.0,0.1239999999999952,46.0,50.0,V11,7,5,4,11
200,47.312,61.0,9.0,0.1260000000000047,46.0,50.0,V11,7,5,4,11
201,47.438,73.0,9.0,0.1239999999999952,46.0,50.0,V11,7,5,4,11
202,47.562,67.0,3.0,0.1260000000000047,46.0,50.0,V11,7,5,4,11
203,47.688,64.0,0.0,0.6239999999999952,46.0,50.0,V11,7,5,4,11
204,48.312,59.0,7.0,0.0630000000000023,46.0,50.0,V11,7,5,4,11
205,48.375,61.0,9.0,0.0630000000000023,46.0,50.0,V11,7,5,4,11
206,48.438,73.0,9.0,0.1239999999999952,46.0,50.0,V11,7,5,4,11
207,48.562,67.0,3.0,0.1260000000000047,46.0,50.0,V11,7,5,4,11
208,48.688,64.0,0.0,0.1239999999999952,46.0,50.0,V11,7,5,4,11
209,48.812,61.0,9.0,0.1260000000000047,46.0,50.0,V11,7,5,4,11
210,48.938,68.0,4.0,0.1239999999999952,46.0,50.0,V11,7,5,4,11
