,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
0,24.75,57.0,0.0,0.125,24.5,25.0,IV,5,4,9,2
1,24.875,57.0,0.0,0.125,24.5,25.0,IV,5,4,9,2
2,25.0,61.0,4.0,0.25,24.5,25.0,IV,5,4,9,2
3,25.25,64.0,7.0,0.25,25.0,26.0,I,0,1,9,9
4,25.5,64.0,7.0,0.25,25.0,26.0,I,0,1,9,9
5,25.75,64.0,7.0,0.125,25.0,26.0,I,0,1,9,9
6,25.875,64.0,7.0,0.125,25.0,26.0,I,0,1,9,9
7,26.0,66.0,9.0,0.75,25.0,26.0,I,0,1,9,9
8,26.75,57.0,0.0,0.125,26.5,27.0,IV,5,4,9,2
9,26.875,57.0,0.0,0.125,26.5,27.0,IV,5,4,9,2
10,27.0,61.0,4.0,0.25,26.5,27.0,IV,5,4,9,2
11,27.25,64.0,7.0,0.25,27.0,28.0,I,0,1,9,9
12,27.5,64.0,7.0,0.125,27.0,28.0,I,0,1,9,9
13,27.625,64.0,7.0,0.25,27.0,28.0,I,0,1,9,9
14,27.875,64.0,7.0,0.125,27.0,28.0,I,0,1,9,9
15,28.0,66.0,9.0,0.75,27.0,28.0,I,0,1,9,9
16,28.75,57.0,0.0,0.125,28.5,29.0,IV,5,4,9,2
17,28.875,57.0,0.0,0.125,28.5,29.0,IV,5,4,9,2
18,29.0,61.0,4.0,0.25,28.5,29.0,IV,5,4,9,2
19,29.25,64.0,7.0,0.25,29.0,30.0,I,0,1,9,9
20,29.5,64.0,7.0,0.125,29.0,30.0,I,0,1,9,9
21,29.625,64.0,7.0,0.25,29.0,30.0,I,0,1,9,9
22,29.875,66.0,9.0,0.25,29.0,30.0,I,0,1,9,9
