,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
47,20.5,64.0,0.0,0.125,18.0,22.0,Id7,0,1,4,4
48,20.625,62.0,10.0,0.25,18.0,22.0,Id7,0,1,4,4
49,20.875,66.0,2.0,0.0629999999999988,18.0,22.0,Id7,0,1,4,4
50,20.938,64.0,0.0,0.8120000000000012,18.0,22.0,Id7,0,1,4,4
51,21.75,64.0,0.0,0.125,18.0,22.0,Id7,0,1,4,4
52,21.875,64.0,0.0,0.5,18.0,22.0,Id7,0,1,4,4
53,22.375,64.0,0.0,0.25,22.0,23.0,IVd7,5,4,4,9
54,22.625,62.0,10.0,0.25,22.0,23.0,IVd7,5,4,4,9
55,22.875,66.0,2.0,0.0629999999999988,22.0,23.0,IVd7,5,4,4,9
56,22.938,64.0,0.0,0.8120000000000012,22.0,23.0,IVd7,5,4,4,9
57,23.75,64.0,0.0,0.125,23.0,26.0,Id7,0,1,4,4
58,23.875,62.0,10.0,0.125,23.0,26.0,Id7,0,1,4,4
59,24.0,64.0,0.0,0.25,23.0,26.0,Id7,0,1,4,4
60,24.25,62.0,10.0,0.125,23.0,26.0,Id7,0,1,4,4
61,24.375,59.0,7.0,0.5,23.0,26.0,Id7,0,1,4,4
62,24.875,66.0,2.0,0.25,23.0,26.0,Id7,0,1,4,4
63,25.125,66.0,2.0,0.125,23.0,26.0,Id7,0,1,4,4
64,25.25,64.0,0.0,0.125,23.0,26.0,Id7,0,1,4,4
65,25.375,62.0,10.0,0.375,23.0,26.0,Id7,0,1,4,4
66,25.75,64.0,0.0,0.125,23.0,26.0,Id7,0,1,4,4
67,25.875,62.0,10.0,0.25,23.0,26.0,Id7,0,1,4,4
68,26.125,59.0,7.0,1.875,26.0,28.0,V,7,5,4,11
69,28.0,59.0,7.0,0.5,26.0,28.0,V,7,5,4,11
70,28.5,61.0,9.0,0.125,28.0,30.0,I,0,1,4,4
71,28.625,63.0,11.0,0.25,28.0,30.0,I,0,1,4,4
72,28.875,64.0,0.0,0.625,28.0,30.0,I,0,1,4,4
73,29.5,66.0,2.0,0.125,28.0,30.0,I,0,1,4,4
74,29.625,67.0,3.0,0.25,28.0,30.0,I,0,1,4,4
75,29.875,66.0,2.0,0.25,28.0,30.0,I,0,1,4,4
76,30.125,64.0,0.0,0.75,30.0,31.0,IV,5,4,4,9
77,30.875,76.0,0.0,0.75,30.0,31.0,IV,5,4,4,9
78,31.625,64.0,0.0,0.125,31.0,32.0,bVI,8,6,4,0
79,31.75,64.0,0.0,0.25,31.0,32.0,bVI,8,6,4,0
80,32.0,64.0,0.0,0.5,31.0,32.0,bVI,8,6,4,0
81,32.5,62.0,10.0,0.5,32.0,33.0,I,0,1,4,4
82,33.0,59.0,7.0,0.625,32.0,33.0,I,0,1,4,4
83,33.625,55.0,3.0,0.25,33.0,34.0,V,7,5,4,11
84,33.875,55.0,3.0,0.125,33.0,34.0,V,7,5,4,11
85,34.0,52.0,0.0,1.5,33.0,34.0,V,7,5,4,11
86,35.5,61.0,9.0,0.25,34.0,36.0,Id7,0,1,4,4
87,35.75,64.0,0.0,0.25,34.0,36.0,Id7,0,1,4,4
88,36.0,67.0,3.0,0.5,34.0,36.0,Id7,0,1,4,4
89,36.5,66.0,2.0,0.375,36.0,42.0,IV,5,4,4,9
90,36.875,64.0,0.0,0.625,36.0,42.0,IV,5,4,4,9
91,37.5,61.0,9.0,0.25,36.0,42.0,IV,5,4,4,9
92,37.75,64.0,0.0,0.25,36.0,42.0,IV,5,4,4,9
93,38.0,67.0,3.0,0.5,36.0,42.0,IV,5,4,4,9
94,38.5,66.0,2.0,0.375,36.0,42.0,IV,5,4,4,9
95,38.875,64.0,0.0,0.625,36.0,42.0,IV,5,4,4,9
96,39.5,61.0,9.0,0.25,36.0,42.0,IV,5,4,4,9
97,39.75,64.0,0.0,0.25,36.0,42.0,IV,5,4,4,9
98,40.0,67.0,3.0,0.5,36.0,42.0,IV,5,4,4,9
99,40.5,66.0,2.0,0.5,36.0,42.0,IV,5,4,4,9
100,41.0,64.0,0.0,0.5,36.0,42.0,IV,5,4,4,9
101,41.5,64.0,0.0,0.5,36.0,42.0,IV,5,4,4,9
102,42.0,66.0,2.0,0.125,36.0,42.0,IV,5,4,4,9
103,42.125,71.0,7.0,1.875,42.0,44.0,V,7,5,4,11
104,44.0,73.0,9.0,1.375,42.0,44.0,V,7,5,4,11
105,45.375,69.0,5.0,0.25,44.0,46.0,IV,5,4,4,9
106,45.625,67.0,3.0,0.25,44.0,46.0,IV,5,4,4,9
107,45.875,64.0,0.0,0.625,44.0,46.0,IV,5,4,4,9
108,46.5,64.0,0.0,0.125,46.0,48.0,Id7,0,1,4,4
109,46.625,62.0,10.0,0.25,46.0,48.0,Id7,0,1,4,4
110,46.875,66.0,2.0,0.0630000000000023,46.0,48.0,Id7,0,1,4,4
111,46.938,64.0,0.0,0.8119999999999976,46.0,48.0,Id7,0,1,4,4
112,47.75,64.0,0.0,0.125,46.0,48.0,Id7,0,1,4,4
113,47.875,62.0,10.0,0.125,46.0,48.0,Id7,0,1,4,4
114,48.0,64.0,0.0,0.25,46.0,48.0,Id7,0,1,4,4
115,48.25,64.0,0.0,0.25,48.0,49.0,IVd7,5,4,4,9
116,48.5,64.0,0.0,0.125,48.0,49.0,IVd7,5,4,4,9
117,48.625,62.0,10.0,0.25,48.0,49.0,IVd7,5,4,4,9
118,48.875,66.0,2.0,0.0630000000000023,48.0,49.0,IVd7,5,4,4,9
119,48.938,64.0,0.0,0.8119999999999976,48.0,49.0,IVd7,5,4,4,9
120,49.75,64.0,0.0,0.125,49.0,52.0,Id7,0,1,4,4
121,49.875,62.0,10.0,0.125,49.0,52.0,Id7,0,1,4,4
122,50.0,64.0,0.0,0.25,49.0,52.0,Id7,0,1,4,4
123,50.25,62.0,10.0,0.125,49.0,52.0,Id7,0,1,4,4
124,50.375,59.0,7.0,0.5,49.0,52.0,Id7,0,1,4,4
125,50.875,66.0,2.0,0.25,49.0,52.0,Id7,0,1,4,4
126,51.125,66.0,2.0,0.125,49.0,52.0,Id7,0,1,4,4
127,51.25,64.0,0.0,0.125,49.0,52.0,Id7,0,1,4,4
128,51.375,62.0,10.0,0.375,49.0,52.0,Id7,0,1,4,4
129,51.75,64.0,0.0,0.125,49.0,52.0,Id7,0,1,4,4
130,51.875,62.0,10.0,0.25,49.0,52.0,Id7,0,1,4,4
131,52.125,59.0,7.0,1.625,52.0,54.0,V,7,5,4,11
132,53.75,63.0,11.0,0.25,52.0,54.0,V,7,5,4,11
133,54.0,59.0,7.0,0.5,52.0,54.0,V,7,5,4,11
134,54.5,61.0,9.0,0.125,54.0,56.0,I,0,1,4,4
135,54.625,63.0,11.0,0.25,54.0,56.0,I,0,1,4,4
136,54.875,64.0,0.0,0.625,54.0,56.0,I,0,1,4,4
137,55.5,66.0,2.0,0.125,54.0,56.0,I,0,1,4,4
138,55.625,67.0,3.0,0.25,54.0,56.0,I,0,1,4,4
139,55.875,66.0,2.0,0.25,54.0,56.0,I,0,1,4,4
140,56.125,64.0,0.0,0.75,56.0,57.0,IV,5,4,4,9
141,56.875,76.0,0.0,0.75,56.0,57.0,IV,5,4,4,9
142,57.625,64.0,0.0,0.125,57.0,58.0,bVI,8,6,4,0
143,57.75,64.0,0.0,0.25,57.0,58.0,bVI,8,6,4,0
144,58.0,64.0,0.0,0.5,57.0,58.0,bVI,8,6,4,0
145,58.5,62.0,10.0,0.5,58.0,59.0,I,0,1,4,4
146,59.0,59.0,7.0,0.625,58.0,59.0,I,0,1,4,4
147,59.625,55.0,3.0,0.25,59.0,60.0,V,7,5,4,11
148,59.875,55.0,3.0,0.125,59.0,60.0,V,7,5,4,11
149,60.0,52.0,0.0,17.5,59.0,60.0,V,7,5,4,11
150,77.5,61.0,9.0,0.25,76.0,78.0,Id7,0,1,4,4
151,77.75,64.0,0.0,0.25,76.0,78.0,Id7,0,1,4,4
152,78.0,67.0,3.0,0.5,76.0,78.0,Id7,0,1,4,4
153,78.5,66.0,2.0,0.375,78.0,84.0,IV,5,4,4,9
154,78.875,64.0,0.0,0.625,78.0,84.0,IV,5,4,4,9
155,79.5,61.0,9.0,0.25,78.0,84.0,IV,5,4,4,9
156,79.75,64.0,0.0,0.25,78.0,84.0,IV,5,4,4,9
157,80.0,67.0,3.0,0.5,78.0,84.0,IV,5,4,4,9
158,80.5,66.0,2.0,0.375,78.0,84.0,IV,5,4,4,9
159,80.875,64.0,0.0,0.625,78.0,84.0,IV,5,4,4,9
160,81.5,61.0,9.0,0.25,78.0,84.0,IV,5,4,4,9
161,81.75,64.0,0.0,0.25,78.0,84.0,IV,5,4,4,9
162,82.0,67.0,3.0,0.5,78.0,84.0,IV,5,4,4,9
163,82.5,66.0,2.0,0.375,78.0,84.0,IV,5,4,4,9
164,82.875,64.0,0.0,0.625,78.0,84.0,IV,5,4,4,9
165,83.5,64.0,0.0,0.5,78.0,84.0,IV,5,4,4,9
166,84.0,66.0,2.0,0.125,78.0,84.0,IV,5,4,4,9
167,84.125,71.0,7.0,1.875,84.0,86.0,V,7,5,4,11
168,86.0,73.0,9.0,1.125,84.0,86.0,V,7,5,4,11
169,87.125,69.0,5.0,0.625,86.0,88.0,IV,5,4,4,9
170,87.75,67.0,3.0,0.25,86.0,88.0,IV,5,4,4,9
171,88.0,64.0,0.0,0.5,86.0,88.0,IV,5,4,4,9
172,88.5,64.0,0.0,0.125,88.0,90.0,Id7,0,1,4,4
173,88.625,62.0,10.0,0.25,88.0,90.0,Id7,0,1,4,4
174,88.875,66.0,2.0,0.0630000000000023,88.0,90.0,Id7,0,1,4,4
175,88.938,64.0,0.0,0.8119999999999976,88.0,90.0,Id7,0,1,4,4
176,89.75,64.0,0.0,0.125,88.0,90.0,Id7,0,1,4,4
177,89.875,62.0,10.0,0.125,88.0,90.0,Id7,0,1,4,4
178,90.0,64.0,0.0,0.25,88.0,90.0,Id7,0,1,4,4
179,90.25,64.0,0.0,0.25,90.0,91.0,IVd7,5,4,4,9
180,90.5,64.0,0.0,0.125,90.0,91.0,IVd7,5,4,4,9
181,90.625,62.0,10.0,0.25,90.0,91.0,IVd7,5,4,4,9
182,90.875,66.0,2.0,0.0630000000000023,90.0,91.0,IVd7,5,4,4,9
183,90.938,64.0,0.0,0.8119999999999976,90.0,91.0,IVd7,5,4,4,9
184,91.75,64.0,0.0,0.125,91.0,94.0,Id7,0,1,4,4
185,91.875,62.0,10.0,0.125,91.0,94.0,Id7,0,1,4,4
186,92.0,64.0,0.0,0.25,91.0,94.0,Id7,0,1,4,4
187,92.25,62.0,10.0,0.125,91.0,94.0,Id7,0,1,4,4
188,92.375,59.0,7.0,0.5,91.0,94.0,Id7,0,1,4,4
189,92.875,64.0,0.0,0.25,91.0,94.0,Id7,0,1,4,4
190,93.125,66.0,2.0,0.125,91.0,94.0,Id7,0,1,4,4
191,93.25,64.0,0.0,0.125,91.0,94.0,Id7,0,1,4,4
192,93.375,62.0,10.0,0.375,91.0,94.0,Id7,0,1,4,4
193,93.75,64.0,0.0,0.125,91.0,94.0,Id7,0,1,4,4
194,93.875,62.0,10.0,0.25,91.0,94.0,Id7,0,1,4,4
195,94.125,59.0,7.0,1.625,94.0,96.0,V,7,5,4,11
196,95.75,59.0,7.0,0.25,94.0,96.0,V,7,5,4,11
197,96.0,59.0,7.0,0.5,94.0,96.0,V,7,5,4,11
198,96.5,61.0,9.0,0.125,96.0,98.0,I,0,1,4,4
199,96.625,63.0,11.0,0.25,96.0,98.0,I,0,1,4,4
200,96.875,64.0,0.0,0.625,96.0,98.0,I,0,1,4,4
201,97.5,66.0,2.0,0.125,96.0,98.0,I,0,1,4,4
202,97.625,67.0,3.0,0.25,96.0,98.0,I,0,1,4,4
203,97.875,66.0,2.0,0.25,96.0,98.0,I,0,1,4,4
204,98.125,64.0,0.0,0.75,98.0,99.0,IV,5,4,4,9
205,98.875,76.0,0.0,0.75,98.0,99.0,IV,5,4,4,9
206,99.625,64.0,0.0,0.125,99.0,100.0,bVI,8,6,4,0
207,99.75,64.0,0.0,0.25,99.0,100.0,bVI,8,6,4,0
208,100.0,64.0,0.0,0.5,99.0,100.0,bVI,8,6,4,0
209,100.5,62.0,10.0,0.5,100.0,101.0,I,0,1,4,4
210,101.0,59.0,7.0,0.625,100.0,101.0,I,0,1,4,4
211,101.625,55.0,3.0,0.25,101.0,102.0,V,7,5,4,11
212,101.875,55.0,3.0,0.125,101.0,102.0,V,7,5,4,11
213,102.0,52.0,0.0,1.25,101.0,102.0,V,7,5,4,11
214,103.25,59.0,7.0,0.25,102.0,105.0,Id7,0,1,4,4
215,103.5,62.0,10.0,0.125,102.0,105.0,Id7,0,1,4,4
216,103.625,64.0,0.0,0.375,102.0,105.0,Id7,0,1,4,4
217,104.0,64.0,0.0,0.5,102.0,105.0,Id7,0,1,4,4
218,104.5,62.0,10.0,0.5,102.0,105.0,Id7,0,1,4,4
219,105.0,59.0,7.0,0.625,102.0,105.0,Id7,0,1,4,4
220,105.625,55.0,3.0,0.25,105.0,106.0,V,7,5,4,11
221,105.875,55.0,3.0,0.125,105.0,106.0,V,7,5,4,11
222,106.0,52.0,0.0,1.0,105.0,106.0,V,7,5,4,11
223,107.0,59.0,7.0,0.25,106.0,109.0,Id7,0,1,4,4
224,107.25,59.0,7.0,0.25,106.0,109.0,Id7,0,1,4,4
225,107.5,62.0,10.0,0.125,106.0,109.0,Id7,0,1,4,4
226,107.625,64.0,0.0,0.375,106.0,109.0,Id7,0,1,4,4
227,108.0,64.0,0.0,0.5,106.0,109.0,Id7,0,1,4,4
228,108.5,62.0,10.0,0.5,106.0,109.0,Id7,0,1,4,4
229,109.0,59.0,7.0,0.625,106.0,109.0,Id7,0,1,4,4
230,109.625,55.0,3.0,0.25,109.0,110.0,V,7,5,4,11
231,109.875,55.0,3.0,0.125,109.0,110.0,V,7,5,4,11
