,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
76,36.875,56.0,0.0,1.125,2.0,138.0,I,0,1,8,8
77,38.0,59.0,3.0,0.5,2.0,138.0,I,0,1,8,8
78,38.5,58.0,2.0,0.25,2.0,138.0,I,0,1,8,8
79,38.75,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
80,38.875,56.0,0.0,1.125,2.0,138.0,I,0,1,8,8
81,40.0,59.0,3.0,0.5,2.0,138.0,I,0,1,8,8
82,40.5,58.0,2.0,0.25,2.0,138.0,I,0,1,8,8
83,40.75,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
84,40.875,56.0,0.0,1.125,2.0,138.0,I,0,1,8,8
85,42.0,59.0,3.0,0.5,2.0,138.0,I,0,1,8,8
86,42.5,58.0,2.0,0.25,2.0,138.0,I,0,1,8,8
87,42.75,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
88,42.875,56.0,0.0,1.125,2.0,138.0,I,0,1,8,8
89,44.0,59.0,3.0,0.5,2.0,138.0,I,0,1,8,8
90,44.5,58.0,2.0,0.25,2.0,138.0,I,0,1,8,8
91,44.75,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
92,44.875,56.0,0.0,1.125,2.0,138.0,I,0,1,8,8
93,46.0,56.0,0.0,0.25,2.0,138.0,I,0,1,8,8
94,46.25,56.0,0.0,0.25,2.0,138.0,I,0,1,8,8
95,46.5,56.0,0.0,0.25,2.0,138.0,I,0,1,8,8
96,46.75,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
97,46.875,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
98,47.0,56.0,0.0,0.25,2.0,138.0,I,0,1,8,8
99,47.25,56.0,0.0,0.25,2.0,138.0,I,0,1,8,8
100,47.5,56.0,0.0,0.5,2.0,138.0,I,0,1,8,8
101,48.0,56.0,0.0,0.25,2.0,138.0,I,0,1,8,8
102,48.25,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
103,48.375,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
104,48.5,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
105,48.625,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
106,48.75,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
107,48.875,59.0,3.0,0.25,2.0,138.0,I,0,1,8,8
108,49.125,53.0,9.0,0.375,2.0,138.0,I,0,1,8,8
109,49.5,51.0,7.0,0.5,2.0,138.0,I,0,1,8,8
110,50.0,59.0,3.0,0.5,2.0,138.0,I,0,1,8,8
111,50.5,58.0,2.0,0.25,2.0,138.0,I,0,1,8,8
112,50.75,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
113,50.875,56.0,0.0,1.125,2.0,138.0,I,0,1,8,8
114,52.0,59.0,3.0,0.5,2.0,138.0,I,0,1,8,8
115,52.5,58.0,2.0,0.25,2.0,138.0,I,0,1,8,8
116,52.75,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
117,52.875,56.0,0.0,1.125,2.0,138.0,I,0,1,8,8
118,54.0,59.0,3.0,0.5,2.0,138.0,I,0,1,8,8
119,54.5,58.0,2.0,0.25,2.0,138.0,I,0,1,8,8
120,54.75,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
121,54.875,56.0,0.0,1.125,2.0,138.0,I,0,1,8,8
122,56.0,59.0,3.0,0.5,2.0,138.0,I,0,1,8,8
123,56.5,58.0,2.0,0.25,2.0,138.0,I,0,1,8,8
124,56.75,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
125,56.875,56.0,0.0,0.75,2.0,138.0,I,0,1,8,8
126,57.625,51.0,7.0,0.125,2.0,138.0,I,0,1,8,8
127,57.75,53.0,9.0,0.125,2.0,138.0,I,0,1,8,8
128,57.875,53.0,9.0,0.125,2.0,138.0,I,0,1,8,8
129,58.0,56.0,0.0,0.25,2.0,138.0,I,0,1,8,8
130,58.25,53.0,9.0,0.125,2.0,138.0,I,0,1,8,8
131,58.375,56.0,0.0,0.375,2.0,138.0,I,0,1,8,8
132,58.75,53.0,9.0,0.125,2.0,138.0,I,0,1,8,8
133,58.875,53.0,9.0,0.125,2.0,138.0,I,0,1,8,8
134,59.0,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
135,59.125,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
136,59.25,56.0,0.0,0.25,2.0,138.0,I,0,1,8,8
137,59.5,56.0,0.0,0.5,2.0,138.0,I,0,1,8,8
138,60.0,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
139,60.125,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
140,60.25,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
141,60.375,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
142,60.5,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
143,60.625,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
144,60.75,56.0,0.0,0.25,2.0,138.0,I,0,1,8,8
145,61.0,59.0,3.0,0.125,2.0,138.0,I,0,1,8,8
146,61.125,59.0,3.0,0.125,2.0,138.0,I,0,1,8,8
147,61.25,53.0,9.0,0.125,2.0,138.0,I,0,1,8,8
148,61.375,51.0,7.0,0.625,2.0,138.0,I,0,1,8,8
149,62.0,59.0,3.0,0.5,2.0,138.0,I,0,1,8,8
150,62.5,58.0,2.0,0.25,2.0,138.0,I,0,1,8,8
151,62.75,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
152,62.875,56.0,0.0,1.125,2.0,138.0,I,0,1,8,8
153,64.0,59.0,3.0,0.5,2.0,138.0,I,0,1,8,8
154,64.5,58.0,2.0,0.25,2.0,138.0,I,0,1,8,8
155,64.75,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
156,64.875,56.0,0.0,1.125,2.0,138.0,I,0,1,8,8
157,66.0,59.0,3.0,0.5,2.0,138.0,I,0,1,8,8
158,66.5,58.0,2.0,0.25,2.0,138.0,I,0,1,8,8
159,66.75,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
160,66.875,56.0,0.0,1.125,2.0,138.0,I,0,1,8,8
161,68.0,59.0,3.0,0.5,2.0,138.0,I,0,1,8,8
