,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
28,6.938,57.0,7.0,0.3740000000000005,6.5,7.5,I,0,1,2,2
29,7.312,55.0,5.0,0.1259999999999994,6.5,7.5,I,0,1,2,2
30,7.438,55.0,5.0,0.3120000000000003,6.5,7.5,I,0,1,2,2
31,7.75,54.0,4.0,0.0620000000000002,7.5,8.0,IV,5,4,2,7
32,7.812,54.0,4.0,0.0629999999999997,7.5,8.0,IV,5,4,2,7
33,7.875,52.0,2.0,0.875,7.5,8.0,IV,5,4,2,7
34,8.75,57.0,7.0,0.0619999999999993,8.0,9.0,V,7,5,2,9
35,8.812,57.0,7.0,0.1260000000000012,8.0,9.0,V,7,5,2,9
36,8.938,57.0,7.0,0.3119999999999994,8.0,9.0,V,7,5,2,9
37,9.25,57.0,7.0,0.0619999999999993,9.0,9.5,I,0,1,2,2
38,9.312,57.0,7.0,0.1260000000000012,9.0,9.5,I,0,1,2,2
39,9.438,59.0,9.0,0.3119999999999994,9.0,9.5,I,0,1,2,2
40,9.75,59.0,9.0,0.125,9.5,10.0,IV,5,4,2,7
41,9.875,57.0,7.0,0.0630000000000006,9.5,10.0,IV,5,4,2,7
42,9.938,57.0,7.0,0.0619999999999993,9.5,10.0,IV,5,4,2,7
43,10.0,57.0,7.0,0.1880000000000006,9.5,10.0,IV,5,4,2,7
44,10.188,54.0,4.0,0.0619999999999993,10.0,10.5,V,7,5,2,9
45,10.25,52.0,2.0,0.125,10.0,10.5,V,7,5,2,9
46,10.375,50.0,0.0,0.5,10.0,10.5,V,7,5,2,9
47,10.875,54.0,4.0,0.0630000000000006,10.5,11.5,I,0,1,2,2
48,10.938,57.0,7.0,0.3119999999999994,10.5,11.5,I,0,1,2,2
49,11.25,57.0,7.0,0.1880000000000006,10.5,11.5,I,0,1,2,2
50,11.438,59.0,9.0,0.3119999999999994,10.5,11.5,I,0,1,2,2
51,11.75,55.0,5.0,0.0619999999999993,11.5,12.0,IV,5,4,2,7
52,11.812,55.0,5.0,0.1260000000000012,11.5,12.0,IV,5,4,2,7
53,11.938,57.0,7.0,0.9369999999999994,11.5,12.0,IV,5,4,2,7
54,12.875,54.0,4.0,0.0630000000000006,12.0,13.0,I,0,1,2,2
55,12.938,55.0,5.0,0.3119999999999994,12.0,13.0,I,0,1,2,2
56,13.25,54.0,4.0,0.0619999999999993,13.0,13.5,IV,5,4,2,7
57,13.312,54.0,4.0,0.1260000000000012,13.0,13.5,IV,5,4,2,7
58,13.438,52.0,2.0,0.4369999999999994,13.0,13.5,IV,5,4,2,7
59,13.875,55.0,5.0,0.125,13.5,14.0,V,7,5,2,9
60,14.0,54.0,4.0,0.0619999999999993,13.5,14.0,V,7,5,2,9
61,14.062,54.0,4.0,0.1880000000000006,14.0,14.5,I,0,1,2,2
62,14.25,54.0,4.0,0.125,14.0,14.5,I,0,1,2,2
63,14.375,52.0,2.0,0.0630000000000006,14.0,14.5,I,0,1,2,2
64,14.438,50.0,0.0,0.4369999999999994,14.0,14.5,I,0,1,2,2
65,14.875,50.0,0.0,0.0630000000000006,14.5,15.5,IV,5,4,2,7
66,14.938,55.0,5.0,0.3119999999999994,14.5,15.5,IV,5,4,2,7
67,15.25,54.0,4.0,0.0619999999999993,14.5,15.5,IV,5,4,2,7
68,15.312,54.0,4.0,0.1880000000000006,14.5,15.5,IV,5,4,2,7
69,15.5,52.0,2.0,0.0619999999999993,14.5,15.5,IV,5,4,2,7
70,15.562,52.0,2.0,0.1880000000000006,15.5,16.0,V,7,5,2,9
71,15.75,50.0,0.0,0.0619999999999993,15.5,16.0,V,7,5,2,9
72,15.812,49.0,11.0,0.0630000000000006,15.5,16.0,V,7,5,2,9
73,15.875,50.0,0.0,4.875,15.5,16.0,V,7,5,2,9
74,20.75,57.0,7.0,0.0620000000000011,20.0,21.5,I,0,1,2,2
75,20.812,57.0,7.0,0.1259999999999976,20.0,21.5,I,0,1,2,2
76,20.938,57.0,7.0,0.3120000000000011,20.0,21.5,I,0,1,2,2
77,21.25,57.0,7.0,0.0620000000000011,20.0,21.5,I,0,1,2,2
78,21.312,57.0,7.0,0.1259999999999976,20.0,21.5,I,0,1,2,2
79,21.438,59.0,9.0,0.3120000000000011,20.0,21.5,I,0,1,2,2
80,21.75,57.0,7.0,0.0620000000000011,21.5,22.0,IV,5,4,2,7
81,21.812,57.0,7.0,0.0629999999999988,21.5,22.0,IV,5,4,2,7
82,21.875,57.0,7.0,0.25,21.5,22.0,IV,5,4,2,7
83,22.125,54.0,4.0,0.0629999999999988,22.0,22.5,V,7,5,2,9
84,22.188,50.0,0.0,0.1240000000000023,22.0,22.5,V,7,5,2,9
85,22.312,50.0,0.0,0.5629999999999988,22.0,22.5,V,7,5,2,9
86,22.875,57.0,7.0,0.0629999999999988,22.5,23.5,I,0,1,2,2
87,22.938,57.0,7.0,0.3120000000000011,22.5,23.5,I,0,1,2,2
88,23.25,57.0,7.0,0.0620000000000011,22.5,23.5,I,0,1,2,2
89,23.312,57.0,7.0,0.1259999999999976,22.5,23.5,I,0,1,2,2
90,23.438,59.0,9.0,0.3120000000000011,22.5,23.5,I,0,1,2,2
91,23.75,55.0,5.0,0.0620000000000011,23.5,24.0,IV,5,4,2,7
92,23.812,55.0,5.0,0.1259999999999976,23.5,24.0,IV,5,4,2,7
93,23.938,57.0,7.0,0.8120000000000012,23.5,24.0,IV,5,4,2,7
94,24.75,57.0,7.0,0.0620000000000011,24.0,25.5,I,0,1,2,2
95,24.812,57.0,7.0,0.1259999999999976,24.0,25.5,I,0,1,2,2
96,24.938,57.0,7.0,0.3120000000000011,24.0,25.5,I,0,1,2,2
97,25.25,57.0,7.0,0.0620000000000011,24.0,25.5,I,0,1,2,2
98,25.312,57.0,7.0,0.1259999999999976,24.0,25.5,I,0,1,2,2
99,25.438,59.0,9.0,0.3120000000000011,24.0,25.5,I,0,1,2,2
100,25.75,57.0,7.0,0.125,25.5,26.0,IV,5,4,2,7
101,25.875,57.0,7.0,0.0629999999999988,25.5,26.0,IV,5,4,2,7
102,25.938,57.0,7.0,0.25,25.5,26.0,IV,5,4,2,7
103,26.188,54.0,4.0,0.0620000000000011,26.0,26.5,V,7,5,2,9
104,26.25,50.0,0.0,0.125,26.0,26.5,V,7,5,2,9
105,26.375,50.0,0.0,0.5,26.0,26.5,V,7,5,2,9
106,26.875,50.0,0.0,0.0629999999999988,26.5,27.5,I,0,1,2,2
107,26.938,57.0,7.0,0.3120000000000011,26.5,27.5,I,0,1,2,2
108,27.25,57.0,7.0,0.125,26.5,27.5,I,0,1,2,2
109,27.375,55.0,5.0,0.0629999999999988,26.5,27.5,I,0,1,2,2
110,27.438,55.0,5.0,0.3120000000000011,26.5,27.5,I,0,1,2,2
111,27.75,52.0,2.0,0.0620000000000011,27.5,28.0,IV,5,4,2,7
112,27.812,52.0,2.0,0.1259999999999976,27.5,28.0,IV,5,4,2,7
113,27.938,52.0,2.0,0.8120000000000012,27.5,28.0,IV,5,4,2,7
114,28.75,55.0,5.0,0.0620000000000011,28.0,29.0,V,7,5,2,9
115,28.812,57.0,7.0,0.1259999999999976,28.0,29.0,V,7,5,2,9
116,28.938,57.0,7.0,0.3120000000000011,28.0,29.0,V,7,5,2,9
117,29.25,57.0,7.0,0.0620000000000011,29.0,29.5,I,0,1,2,2
118,29.312,57.0,7.0,0.1259999999999976,29.0,29.5,I,0,1,2,2
119,29.438,59.0,9.0,0.3120000000000011,29.0,29.5,I,0,1,2,2
120,29.75,55.0,5.0,0.0620000000000011,29.5,30.0,IV,5,4,2,7
121,29.812,55.0,5.0,0.0629999999999988,29.5,30.0,IV,5,4,2,7
122,29.875,57.0,7.0,0.375,29.5,30.0,IV,5,4,2,7
123,30.25,54.0,4.0,0.0620000000000011,30.0,30.5,V,7,5,2,9
124,30.312,50.0,0.0,0.1259999999999976,30.0,30.5,V,7,5,2,9
125,30.438,50.0,0.0,0.3740000000000023,30.0,30.5,V,7,5,2,9
126,30.812,50.0,0.0,0.0629999999999988,30.5,31.5,I,0,1,2,2
127,30.875,55.0,5.0,0.0629999999999988,30.5,31.5,I,0,1,2,2
128,30.938,57.0,7.0,0.3120000000000011,30.5,31.5,I,0,1,2,2
129,31.25,57.0,7.0,0.0620000000000011,30.5,31.5,I,0,1,2,2
130,31.312,57.0,7.0,0.1259999999999976,30.5,31.5,I,0,1,2,2
131,31.438,59.0,9.0,0.3120000000000011,30.5,31.5,I,0,1,2,2
132,31.75,55.0,5.0,0.0620000000000011,31.5,32.0,IV,5,4,2,7
133,31.812,55.0,5.0,0.1259999999999976,31.5,32.0,IV,5,4,2,7
134,31.938,57.0,7.0,0.9370000000000012,31.5,32.0,IV,5,4,2,7
135,32.875,54.0,4.0,0.0630000000000023,32.0,33.0,I,0,1,2,2
136,32.938,55.0,5.0,0.3119999999999976,32.0,33.0,I,0,1,2,2
137,33.25,54.0,4.0,0.0619999999999976,33.0,33.5,IV,5,4,2,7
138,33.312,54.0,4.0,0.1260000000000047,33.0,33.5,IV,5,4,2,7
139,33.438,52.0,2.0,0.4369999999999976,33.0,33.5,IV,5,4,2,7
140,33.875,55.0,5.0,0.125,33.5,34.0,V,7,5,2,9
141,34.0,54.0,4.0,0.0619999999999976,33.5,34.0,V,7,5,2,9
142,34.062,54.0,4.0,0.1260000000000047,34.0,34.5,I,0,1,2,2
143,34.188,54.0,4.0,0.1869999999999976,34.0,34.5,I,0,1,2,2
144,34.375,52.0,2.0,0.0630000000000023,34.0,34.5,I,0,1,2,2
145,34.438,50.0,0.0,0.4369999999999976,34.0,34.5,I,0,1,2,2
146,34.875,50.0,0.0,0.0630000000000023,34.5,35.5,IV,5,4,2,7
147,34.938,55.0,5.0,0.3119999999999976,34.5,35.5,IV,5,4,2,7
148,35.25,54.0,4.0,0.0619999999999976,34.5,35.5,IV,5,4,2,7
149,35.312,54.0,4.0,0.1880000000000024,34.5,35.5,IV,5,4,2,7
150,35.5,52.0,2.0,0.0619999999999976,34.5,35.5,IV,5,4,2,7
151,35.562,52.0,2.0,0.1880000000000024,35.5,36.0,V,7,5,2,9
152,35.75,50.0,0.0,0.125,35.5,36.0,V,7,5,2,9
153,35.875,49.0,11.0,0.0630000000000023,35.5,36.0,V,7,5,2,9
154,35.938,50.0,0.0,4.811999999999998,35.5,36.0,V,7,5,2,9
155,40.75,50.0,0.0,0.0619999999999976,40.0,41.5,I,0,1,2,2
156,40.812,57.0,7.0,0.1260000000000047,40.0,41.5,I,0,1,2,2
157,40.938,57.0,7.0,0.3119999999999976,40.0,41.5,I,0,1,2,2
158,41.25,57.0,7.0,0.0619999999999976,40.0,41.5,I,0,1,2,2
159,41.312,57.0,7.0,0.3130000000000024,40.0,41.5,I,0,1,2,2
160,41.625,59.0,9.0,0.375,41.5,42.0,IV,5,4,2,7
161,42.0,59.0,9.0,0.0619999999999976,41.5,42.0,IV,5,4,2,7
162,42.062,57.0,7.0,0.0630000000000023,42.0,42.5,V,7,5,2,9
163,42.125,57.0,7.0,0.1869999999999976,42.0,42.5,V,7,5,2,9
164,42.312,54.0,4.0,0.0630000000000023,42.0,42.5,V,7,5,2,9
165,42.375,52.0,2.0,0.0630000000000023,42.0,42.5,V,7,5,2,9
166,42.438,50.0,0.0,0.4369999999999976,42.0,42.5,V,7,5,2,9
167,42.875,50.0,0.0,0.0630000000000023,42.5,43.5,I,0,1,2,2
168,42.938,57.0,7.0,0.3119999999999976,42.5,43.5,I,0,1,2,2
169,43.25,54.0,4.0,0.0619999999999976,42.5,43.5,I,0,1,2,2
170,43.312,57.0,7.0,0.1260000000000047,42.5,43.5,I,0,1,2,2
171,43.438,59.0,9.0,0.4369999999999976,42.5,43.5,I,0,1,2,2
172,43.875,59.0,9.0,0.0630000000000023,43.5,44.0,IV,5,4,2,7
173,43.938,57.0,7.0,0.8119999999999976,43.5,44.0,IV,5,4,2,7
174,44.75,54.0,4.0,0.0619999999999976,44.0,45.5,I,0,1,2,2
175,44.812,55.0,5.0,0.1260000000000047,44.0,45.5,I,0,1,2,2
176,44.938,57.0,7.0,0.3119999999999976,44.0,45.5,I,0,1,2,2
177,45.25,57.0,7.0,0.0619999999999976,44.0,45.5,I,0,1,2,2
178,45.312,57.0,7.0,0.0630000000000023,44.0,45.5,I,0,1,2,2
179,45.375,59.0,9.0,0.5,44.0,45.5,I,0,1,2,2
180,45.875,59.0,9.0,0.125,45.5,46.0,IV,5,4,2,7
181,46.0,57.0,7.0,0.25,45.5,46.0,IV,5,4,2,7
182,46.25,54.0,4.0,0.0619999999999976,46.0,46.5,V,7,5,2,9
183,46.312,52.0,2.0,0.1260000000000047,46.0,46.5,V,7,5,2,9
184,46.438,50.0,0.0,0.4369999999999976,46.0,46.5,V,7,5,2,9
185,46.875,50.0,0.0,0.0630000000000023,46.5,47.5,I,0,1,2,2
186,46.938,57.0,7.0,0.3119999999999976,46.5,47.5,I,0,1,2,2
187,47.25,54.0,4.0,0.0619999999999976,46.5,47.5,I,0,1,2,2
188,47.312,54.0,4.0,0.0630000000000023,46.5,47.5,I,0,1,2,2
189,47.375,55.0,5.0,0.375,46.5,47.5,I,0,1,2,2
190,47.75,54.0,4.0,0.0619999999999976,47.5,48.0,IV,5,4,2,7
191,47.812,54.0,4.0,0.1260000000000047,47.5,48.0,IV,5,4,2,7
192,47.938,52.0,2.0,0.8119999999999976,47.5,48.0,IV,5,4,2,7
193,48.75,57.0,7.0,0.0619999999999976,48.0,49.0,V,7,5,2,9
194,48.812,57.0,7.0,0.1260000000000047,48.0,49.0,V,7,5,2,9
195,48.938,57.0,7.0,0.3119999999999976,48.0,49.0,V,7,5,2,9
196,49.25,57.0,7.0,0.0619999999999976,49.0,49.5,I,0,1,2,2
197,49.312,57.0,7.0,0.1260000000000047,49.0,49.5,I,0,1,2,2
198,49.438,59.0,9.0,0.3119999999999976,49.0,49.5,I,0,1,2,2
199,49.75,59.0,9.0,0.0619999999999976,49.5,50.0,IV,5,4,2,7
200,49.812,59.0,9.0,0.1260000000000047,49.5,50.0,IV,5,4,2,7
201,49.938,57.0,7.0,0.3119999999999976,49.5,50.0,IV,5,4,2,7
202,50.25,54.0,4.0,0.0619999999999976,50.0,50.5,V,7,5,2,9
203,50.312,50.0,0.0,0.1260000000000047,50.0,50.5,V,7,5,2,9
204,50.438,50.0,0.0,0.3739999999999952,50.0,50.5,V,7,5,2,9
205,50.812,54.0,4.0,0.1260000000000047,50.5,51.5,I,0,1,2,2
206,50.938,57.0,7.0,0.25,50.5,51.5,I,0,1,2,2
207,51.188,57.0,7.0,0.0619999999999976,50.5,51.5,I,0,1,2,2
208,51.25,57.0,7.0,0.125,50.5,51.5,I,0,1,2,2
209,51.375,59.0,9.0,0.1869999999999976,50.5,51.5,I,0,1,2,2
210,51.562,55.0,5.0,0.0630000000000023,51.5,52.0,IV,5,4,2,7
211,51.625,52.0,2.0,0.125,51.5,52.0,IV,5,4,2,7
212,51.75,57.0,7.0,1.125,51.5,52.0,IV,5,4,2,7
213,52.875,50.0,0.0,0.0630000000000023,52.0,53.0,I,0,1,2,2
214,52.938,55.0,5.0,0.3119999999999976,52.0,53.0,I,0,1,2,2
215,53.25,54.0,4.0,0.0619999999999976,53.0,53.5,IV,5,4,2,7
216,53.312,54.0,4.0,0.1260000000000047,53.0,53.5,IV,5,4,2,7
217,53.438,52.0,2.0,0.4369999999999976,53.0,53.5,IV,5,4,2,7
218,53.875,55.0,5.0,0.125,53.5,54.0,V,7,5,2,9
219,54.0,54.0,4.0,0.0619999999999976,53.5,54.0,V,7,5,2,9
220,54.062,54.0,4.0,0.1260000000000047,54.0,54.5,I,0,1,2,2
221,54.188,54.0,4.0,0.1869999999999976,54.0,54.5,I,0,1,2,2
222,54.375,52.0,2.0,0.0630000000000023,54.0,54.5,I,0,1,2,2
223,54.438,50.0,0.0,0.4369999999999976,54.0,54.5,I,0,1,2,2
224,54.875,54.0,4.0,0.0630000000000023,54.5,55.5,IV,5,4,2,7
225,54.938,55.0,5.0,0.3119999999999976,54.5,55.5,IV,5,4,2,7
226,55.25,54.0,4.0,0.0619999999999976,54.5,55.5,IV,5,4,2,7
227,55.312,54.0,4.0,0.1880000000000024,54.5,55.5,IV,5,4,2,7
228,55.5,52.0,2.0,0.0619999999999976,54.5,55.5,IV,5,4,2,7
229,55.562,52.0,2.0,0.1880000000000024,55.5,56.0,V,7,5,2,9
230,55.75,50.0,0.0,0.125,55.5,56.0,V,7,5,2,9
231,55.875,49.0,11.0,0.0630000000000023,55.5,56.0,V,7,5,2,9
