,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
59,21.25,67.0,3.0,0.125,20.0,22.0,I,0,1,4,4
60,21.375,66.0,2.0,0.5,20.0,22.0,I,0,1,4,4
61,21.875,66.0,2.0,0.125,20.0,22.0,I,0,1,4,4
62,22.0,64.0,0.0,0.125,20.0,22.0,I,0,1,4,4
63,22.125,64.0,0.0,0.25,22.0,23.0,IV,5,4,4,9
64,22.375,64.0,0.0,0.25,22.0,23.0,IV,5,4,4,9
65,22.625,64.0,0.0,0.25,22.0,23.0,IV,5,4,4,9
66,22.875,64.0,0.0,0.125,22.0,23.0,IV,5,4,4,9
67,23.0,63.0,11.0,0.25,22.0,23.0,IV,5,4,4,9
68,23.25,64.0,0.0,0.125,23.0,24.0,vi64,9,6,4,1
69,23.375,64.0,0.0,0.125,23.0,24.0,vi64,9,6,4,1
70,23.5,64.0,0.0,0.25,23.0,24.0,vi64,9,6,4,1
71,23.75,64.0,0.0,0.125,23.0,24.0,vi64,9,6,4,1
72,23.875,64.0,0.0,0.125,23.0,24.0,vi64,9,6,4,1
73,24.0,66.0,2.0,0.25,23.0,24.0,vi64,9,6,4,1
74,24.25,61.0,9.0,0.375,24.0,25.0,ii7,2,2,4,6
75,24.625,61.0,9.0,0.125,24.0,25.0,ii7,2,2,4,6
76,24.75,61.0,9.0,0.125,24.0,25.0,ii7,2,2,4,6
77,24.875,64.0,0.0,0.125,24.0,25.0,ii7,2,2,4,6
78,25.0,64.0,0.0,0.125,24.0,25.0,ii7,2,2,4,6
79,25.125,63.0,11.0,0.25,25.0,26.0,vi64,9,6,4,1
80,25.375,61.0,9.0,0.25,25.0,26.0,vi64,9,6,4,1
81,25.625,61.0,9.0,0.125,25.0,26.0,vi64,9,6,4,1
82,25.75,61.0,9.0,0.125,25.0,26.0,vi64,9,6,4,1
83,25.875,61.0,9.0,0.125,25.0,26.0,vi64,9,6,4,1
84,26.0,61.0,9.0,0.125,25.0,26.0,vi64,9,6,4,1
