,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
0,2.375,59.0,4.0,0.125,0.0,4.0,I,0,1,7,7
1,2.5,59.0,4.0,0.125,0.0,4.0,I,0,1,7,7
2,2.625,60.0,5.0,0.125,0.0,4.0,I,0,1,7,7
3,2.75,57.0,2.0,0.125,0.0,4.0,I,0,1,7,7
4,2.875,59.0,4.0,1.5,0.0,4.0,I,0,1,7,7
5,4.375,60.0,5.0,0.125,4.0,6.0,IV,5,4,7,0
6,4.5,60.0,5.0,0.125,4.0,6.0,IV,5,4,7,0
7,4.625,60.0,5.0,0.0629999999999997,4.0,6.0,IV,5,4,7,0
8,4.688,62.0,7.0,0.1870000000000002,4.0,6.0,IV,5,4,7,0
9,4.875,60.0,5.0,1.5,4.0,6.0,IV,5,4,7,0
10,6.375,62.0,7.0,0.125,6.0,7.0,V,7,5,7,2
11,6.5,62.0,7.0,0.125,6.0,7.0,V,7,5,7,2
12,6.625,62.0,7.0,0.25,6.0,7.0,V,7,5,7,2
13,6.875,62.0,7.0,0.0629999999999997,6.0,7.0,V,7,5,7,2
14,6.938,60.0,5.0,0.1870000000000002,6.0,7.0,V,7,5,7,2
15,7.125,60.0,5.0,0.25,7.0,8.0,IV,5,4,7,0
16,7.375,60.0,5.0,0.25,7.0,8.0,IV,5,4,7,0
17,7.625,60.0,5.0,0.0629999999999997,7.0,8.0,IV,5,4,7,0
18,7.688,62.0,7.0,0.1870000000000002,7.0,8.0,IV,5,4,7,0
19,7.875,60.0,5.0,0.125,7.0,8.0,IV,5,4,7,0
20,8.0,59.0,4.0,0.1880000000000006,7.0,8.0,IV,5,4,7,0
21,8.188,59.0,4.0,0.0619999999999993,8.0,12.0,I,0,1,7,7
22,8.25,57.0,2.0,0.125,8.0,12.0,I,0,1,7,7
23,8.375,59.0,4.0,0.0630000000000006,8.0,12.0,I,0,1,7,7
24,8.438,57.0,2.0,0.0619999999999993,8.0,12.0,I,0,1,7,7
25,8.5,55.0,0.0,2.0,8.0,12.0,I,0,1,7,7
26,10.5,59.0,4.0,0.125,8.0,12.0,I,0,1,7,7
27,10.625,60.0,5.0,0.125,8.0,12.0,I,0,1,7,7
28,10.75,57.0,2.0,0.125,8.0,12.0,I,0,1,7,7
29,10.875,59.0,4.0,1.375,8.0,12.0,I,0,1,7,7
30,12.25,60.0,5.0,0.125,12.0,14.0,IV,5,4,7,0
31,12.375,60.0,5.0,0.125,12.0,14.0,IV,5,4,7,0
32,12.5,60.0,5.0,0.125,12.0,14.0,IV,5,4,7,0
33,12.625,62.0,7.0,0.125,12.0,14.0,IV,5,4,7,0
34,12.75,59.0,4.0,0.125,12.0,14.0,IV,5,4,7,0
35,12.875,60.0,5.0,1.375,12.0,14.0,IV,5,4,7,0
36,14.25,62.0,7.0,0.125,14.0,15.0,V,7,5,7,2
37,14.375,62.0,7.0,0.125,14.0,15.0,V,7,5,7,2
38,14.5,62.0,7.0,0.125,14.0,15.0,V,7,5,7,2
39,14.625,62.0,7.0,0.25,14.0,15.0,V,7,5,7,2
40,14.875,62.0,7.0,0.125,14.0,15.0,V,7,5,7,2
41,15.0,60.0,5.0,0.125,14.0,15.0,V,7,5,7,2
42,15.125,60.0,5.0,0.25,15.0,16.0,IV,5,4,7,0
43,15.375,60.0,5.0,0.125,15.0,16.0,IV,5,4,7,0
44,15.5,59.0,4.0,0.125,15.0,16.0,IV,5,4,7,0
45,15.625,59.0,4.0,0.25,15.0,16.0,IV,5,4,7,0
46,15.875,59.0,4.0,0.25,15.0,16.0,IV,5,4,7,0
47,16.125,57.0,2.0,0.125,16.0,18.0,V,7,5,7,2
48,16.25,55.0,0.0,0.125,16.0,18.0,V,7,5,7,2
49,16.375,54.0,11.0,2.125,16.0,18.0,V,7,5,7,2
50,18.5,64.0,9.0,0.125,18.0,19.0,IV,5,4,7,0
51,18.625,66.0,11.0,0.25,18.0,19.0,IV,5,4,7,0
52,18.875,67.0,0.0,0.125,18.0,19.0,IV,5,4,7,0
53,19.0,67.0,0.0,0.25,18.0,19.0,IV,5,4,7,0
54,19.25,62.0,7.0,0.125,19.0,20.0,I,0,1,7,7
55,19.375,62.0,7.0,0.125,19.0,20.0,I,0,1,7,7
56,19.5,59.0,4.0,0.125,19.0,20.0,I,0,1,7,7
57,19.625,59.0,4.0,0.625,19.0,20.0,I,0,1,7,7
58,20.25,59.0,4.0,0.125,20.0,21.0,iii,4,3,7,11
59,20.375,59.0,4.0,0.125,20.0,21.0,iii,4,3,7,11
60,20.5,62.0,7.0,0.125,20.0,21.0,iii,4,3,7,11
61,20.625,57.0,2.0,0.25,20.0,21.0,iii,4,3,7,11
62,20.875,55.0,0.0,1.375,20.0,21.0,iii,4,3,7,11
63,22.25,64.0,9.0,0.25,22.0,23.0,vi,9,6,7,4
64,22.5,66.0,11.0,0.125,22.0,23.0,vi,9,6,7,4
65,22.625,67.0,0.0,0.25,22.0,23.0,vi,9,6,7,4
66,22.875,67.0,0.0,0.0629999999999988,22.0,23.0,vi,9,6,7,4
67,22.938,62.0,7.0,0.1870000000000011,22.0,23.0,vi,9,6,7,4
68,23.125,62.0,7.0,0.25,23.0,24.0,iii,4,3,7,11
69,23.375,62.0,7.0,0.0629999999999988,23.0,24.0,iii,4,3,7,11
70,23.438,59.0,4.0,0.8120000000000012,23.0,24.0,iii,4,3,7,11
71,24.25,55.0,0.0,0.125,24.0,25.0,IV,5,4,7,0
72,24.375,55.0,0.0,0.125,24.0,25.0,IV,5,4,7,0
73,24.5,55.0,0.0,0.125,24.0,25.0,IV,5,4,7,0
74,24.625,57.0,2.0,0.375,24.0,25.0,IV,5,4,7,0
75,25.0,59.0,4.0,0.375,24.0,25.0,IV,5,4,7,0
76,25.375,60.0,5.0,0.0629999999999988,25.0,26.0,V,7,5,7,2
77,25.438,59.0,4.0,0.0620000000000011,25.0,26.0,V,7,5,7,2
78,25.5,57.0,2.0,0.625,25.0,26.0,V,7,5,7,2
79,26.125,59.0,4.0,0.125,26.0,28.0,I,0,1,7,7
80,26.25,59.0,4.0,0.125,26.0,28.0,I,0,1,7,7
81,26.375,57.0,2.0,0.125,26.0,28.0,I,0,1,7,7
82,26.5,59.0,4.0,0.125,26.0,28.0,I,0,1,7,7
