,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
392,80.938,65.0,2.0,0.0619999999999976,80.0,81.0,I,0,1,3,3
393,81.0,63.0,0.0,0.1880000000000024,80.0,81.0,I,0,1,3,3
394,81.188,65.0,2.0,0.1239999999999952,81.0,81.5,IV,5,4,3,8
395,81.312,60.0,9.0,0.1260000000000047,81.0,81.5,IV,5,4,3,8
396,81.438,67.0,4.0,0.1239999999999952,81.0,81.5,IV,5,4,3,8
397,81.562,63.0,0.0,0.1260000000000047,81.5,82.0,V,7,5,3,10
398,81.688,60.0,9.0,0.0619999999999976,81.5,82.0,V,7,5,3,10
399,81.75,63.0,0.0,0.125,81.5,82.0,V,7,5,3,10
400,81.875,63.0,0.0,0.0630000000000023,81.5,82.0,V,7,5,3,10
401,81.938,65.0,2.0,0.0619999999999976,81.5,82.0,V,7,5,3,10
402,82.0,60.0,9.0,0.5,81.5,82.0,V,7,5,3,10
403,82.5,70.0,7.0,0.0619999999999976,82.0,83.0,I,0,1,3,3
404,82.562,67.0,4.0,0.1260000000000047,82.0,83.0,I,0,1,3,3
405,82.688,67.0,4.0,0.1239999999999952,82.0,83.0,I,0,1,3,3
406,82.812,65.0,2.0,0.1260000000000047,82.0,83.0,I,0,1,3,3
407,82.938,65.0,2.0,0.1239999999999952,82.0,83.0,I,0,1,3,3
408,83.062,60.0,9.0,0.1880000000000024,83.0,83.5,IV,5,4,3,8
409,83.25,63.0,0.0,0.0619999999999976,83.0,83.5,IV,5,4,3,8
410,83.312,65.0,2.0,0.1260000000000047,83.0,83.5,IV,5,4,3,8
411,83.438,67.0,4.0,0.0619999999999976,83.0,83.5,IV,5,4,3,8
412,83.5,65.0,2.0,0.625,83.0,83.5,IV,5,4,3,8
413,84.125,67.0,4.0,0.0630000000000023,84.0,85.0,I,0,1,3,3
414,84.188,65.0,2.0,0.0619999999999976,84.0,85.0,I,0,1,3,3
415,84.25,67.0,4.0,0.0619999999999976,84.0,85.0,I,0,1,3,3
416,84.312,65.0,2.0,0.1260000000000047,84.0,85.0,I,0,1,3,3
417,84.438,65.0,2.0,0.1239999999999952,84.0,85.0,I,0,1,3,3
418,84.562,60.0,9.0,0.1880000000000024,84.0,85.0,I,0,1,3,3
419,84.75,67.0,4.0,0.125,84.0,85.0,I,0,1,3,3
420,84.875,65.0,2.0,0.0630000000000023,84.0,85.0,I,0,1,3,3
421,84.938,65.0,2.0,0.1869999999999976,84.0,85.0,I,0,1,3,3
422,85.125,60.0,9.0,0.25,85.0,85.5,IV,5,4,3,8
423,85.375,67.0,4.0,0.25,85.0,85.5,IV,5,4,3,8
424,85.625,63.0,0.0,0.0630000000000023,85.5,86.0,V,7,5,3,10
425,85.688,60.0,9.0,0.0619999999999976,85.5,86.0,V,7,5,3,10
426,85.75,63.0,0.0,0.125,85.5,86.0,V,7,5,3,10
427,85.875,60.0,9.0,0.25,85.5,86.0,V,7,5,3,10
428,86.125,67.0,4.0,0.5,86.0,87.0,I,0,1,3,3
429,86.625,67.0,4.0,0.625,86.0,87.0,I,0,1,3,3
430,87.25,70.0,7.0,0.0619999999999976,87.0,87.5,IV,5,4,3,8
431,87.312,68.0,5.0,0.0630000000000023,87.0,87.5,IV,5,4,3,8
432,87.375,68.0,5.0,0.0630000000000023,87.0,87.5,IV,5,4,3,8
433,87.438,67.0,4.0,0.4369999999999976,87.0,87.5,IV,5,4,3,8
434,87.875,67.0,4.0,0.0630000000000023,87.5,88.0,V,7,5,3,10
435,87.938,67.0,4.0,0.25,87.5,88.0,V,7,5,3,10
436,88.188,63.0,0.0,0.5619999999999976,88.0,89.0,I,0,1,3,3
437,88.75,65.0,2.0,0.0619999999999976,88.0,89.0,I,0,1,3,3
438,88.812,63.0,0.0,0.0630000000000023,88.0,89.0,I,0,1,3,3
439,88.875,63.0,0.0,0.0630000000000023,88.0,89.0,I,0,1,3,3
440,88.938,63.0,0.0,0.0619999999999976,88.0,89.0,I,0,1,3,3
441,89.0,63.0,0.0,0.1880000000000024,88.0,89.0,I,0,1,3,3
442,89.188,65.0,2.0,0.3119999999999976,89.0,89.5,IV,5,4,3,8
443,89.5,63.0,0.0,0.125,89.0,89.5,IV,5,4,3,8
444,89.625,65.0,2.0,0.125,89.5,90.0,V,7,5,3,10
445,89.75,65.0,2.0,0.125,89.5,90.0,V,7,5,3,10
446,89.875,63.0,0.0,0.0630000000000023,89.5,90.0,V,7,5,3,10
447,89.938,63.0,0.0,0.9369999999999976,89.5,90.0,V,7,5,3,10
448,90.875,72.0,9.0,0.25,90.0,91.0,I,0,1,3,3
449,91.125,70.0,7.0,0.25,91.0,91.5,IV,5,4,3,8
450,91.375,72.0,9.0,0.25,91.0,91.5,IV,5,4,3,8
451,91.625,67.0,4.0,0.0630000000000023,91.5,92.0,V,7,5,3,10
452,91.688,65.0,2.0,0.0619999999999976,91.5,92.0,V,7,5,3,10
453,91.75,67.0,4.0,0.0619999999999976,91.5,92.0,V,7,5,3,10
454,91.812,65.0,2.0,0.0630000000000023,91.5,92.0,V,7,5,3,10
455,91.875,67.0,4.0,0.125,91.5,92.0,V,7,5,3,10
456,92.0,67.0,4.0,0.375,91.5,92.0,V,7,5,3,10
457,92.375,65.0,2.0,0.0630000000000023,92.0,93.0,I,0,1,3,3
458,92.438,63.0,0.0,0.0619999999999976,92.0,93.0,I,0,1,3,3
459,92.5,60.0,9.0,0.375,92.0,93.0,I,0,1,3,3
460,92.875,65.0,2.0,0.1869999999999976,92.0,93.0,I,0,1,3,3
461,93.062,63.0,0.0,0.4380000000000024,93.0,93.5,IV,5,4,3,8
462,93.5,63.0,0.0,0.125,93.0,93.5,IV,5,4,3,8
463,93.625,63.0,0.0,0.125,93.5,94.0,V,7,5,3,10
464,93.75,65.0,2.0,0.125,93.5,94.0,V,7,5,3,10
465,93.875,60.0,9.0,0.0630000000000023,93.5,94.0,V,7,5,3,10
466,93.938,60.0,9.0,0.6239999999999952,93.5,94.0,V,7,5,3,10
467,94.562,67.0,4.0,0.1880000000000024,94.0,95.0,I,0,1,3,3
468,94.75,67.0,4.0,0.0619999999999976,94.0,95.0,I,0,1,3,3
469,94.812,65.0,2.0,0.1260000000000047,94.0,95.0,I,0,1,3,3
470,94.938,65.0,2.0,0.25,94.0,95.0,I,0,1,3,3
471,95.188,60.0,9.0,0.4369999999999976,95.0,95.5,IV,5,4,3,8
472,95.625,68.0,5.0,0.0630000000000023,95.5,96.0,V,7,5,3,10
473,95.688,67.0,4.0,0.0619999999999976,95.5,96.0,V,7,5,3,10
474,95.75,67.0,4.0,0.125,95.5,96.0,V,7,5,3,10
475,95.875,65.0,2.0,0.0630000000000023,95.5,96.0,V,7,5,3,10
476,95.938,67.0,4.0,0.6869999999999976,95.5,96.0,V,7,5,3,10
477,96.625,67.0,4.0,0.0630000000000023,96.0,97.0,I,0,1,3,3
478,96.688,65.0,2.0,0.0619999999999976,96.0,97.0,I,0,1,3,3
479,96.75,65.0,2.0,0.125,96.0,97.0,I,0,1,3,3
480,96.875,65.0,2.0,0.0630000000000023,96.0,97.0,I,0,1,3,3
481,96.938,67.0,4.0,0.1869999999999976,96.0,97.0,I,0,1,3,3
482,97.125,63.0,0.0,0.25,97.0,97.5,IV,5,4,3,8
483,97.375,65.0,2.0,0.375,97.0,97.5,IV,5,4,3,8
484,97.75,63.0,0.0,0.0619999999999976,97.5,98.0,V,7,5,3,10
485,97.812,65.0,2.0,0.0630000000000023,97.5,98.0,V,7,5,3,10
486,97.875,67.0,4.0,0.25,97.5,98.0,V,7,5,3,10
487,98.125,63.0,0.0,0.5,98.0,99.0,I,0,1,3,3
488,98.625,67.0,4.0,0.25,98.0,99.0,I,0,1,3,3
489,98.875,65.0,2.0,0.1869999999999976,98.0,99.0,I,0,1,3,3
490,99.062,60.0,9.0,0.5630000000000024,99.0,99.5,IV,5,4,3,8
491,99.625,60.0,9.0,0.125,99.5,100.0,V,7,5,3,10
492,99.75,63.0,0.0,0.125,99.5,100.0,V,7,5,3,10
493,99.875,63.0,0.0,0.0630000000000023,99.5,100.0,V,7,5,3,10
