,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
84,43.25,56.0,4.0,0.125,43.0,44.0,IV,5,4,4,9
85,43.375,57.0,5.0,0.25,43.0,44.0,IV,5,4,4,9
86,43.625,57.0,5.0,0.125,43.0,44.0,IV,5,4,4,9
87,43.75,57.0,5.0,0.125,43.0,44.0,IV,5,4,4,9
88,43.875,57.0,5.0,0.125,43.0,44.0,IV,5,4,4,9
89,44.0,62.0,10.0,0.125,43.0,44.0,IV,5,4,4,9
90,44.125,59.0,7.0,0.125,44.0,44.5,I,0,1,4,4
91,44.25,62.0,10.0,0.125,44.0,44.5,I,0,1,4,4
92,44.375,59.0,7.0,0.125,44.0,44.5,I,0,1,4,4
93,44.5,62.0,10.0,0.125,44.0,44.5,I,0,1,4,4
94,44.625,59.0,7.0,0.125,44.5,45.0,v7,7,5,4,11
95,44.75,59.0,7.0,0.125,44.5,45.0,v7,7,5,4,11
96,44.875,62.0,10.0,0.25,44.5,45.0,v7,7,5,4,11
97,45.125,62.0,10.0,0.125,45.0,46.0,IV,5,4,4,9
98,45.25,62.0,10.0,0.125,45.0,46.0,IV,5,4,4,9
99,45.375,62.0,10.0,0.125,45.0,46.0,IV,5,4,4,9
100,45.5,61.0,9.0,0.125,45.0,46.0,IV,5,4,4,9
101,45.625,61.0,9.0,0.125,45.0,46.0,IV,5,4,4,9
102,45.75,61.0,9.0,0.125,45.0,46.0,IV,5,4,4,9
103,45.875,59.0,7.0,0.25,45.0,46.0,IV,5,4,4,9
104,46.125,62.0,10.0,0.125,46.0,46.5,I,0,1,4,4
105,46.25,59.0,7.0,0.25,46.0,46.5,I,0,1,4,4
106,46.5,57.0,5.0,0.125,46.0,46.5,I,0,1,4,4
107,46.625,59.0,7.0,0.25,46.5,47.0,v7,7,5,4,11
108,46.875,57.0,5.0,0.25,46.5,47.0,v7,7,5,4,11
109,47.125,59.0,7.0,0.25,47.0,48.0,IV,5,4,4,9
110,47.375,55.0,3.0,0.25,47.0,48.0,IV,5,4,4,9
111,47.625,52.0,0.0,4.0,47.0,48.0,IV,5,4,4,9
