,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
67,33.5,57.0,0.0,0.25,33.0,35.0,i,0,1,9,9
68,33.75,55.0,10.0,0.125,33.0,35.0,i,0,1,9,9
69,33.875,59.0,2.0,0.125,33.0,35.0,i,0,1,9,9
70,34.0,57.0,0.0,1.25,33.0,35.0,i,0,1,9,9
71,35.25,59.0,2.0,0.25,35.0,37.0,v,7,5,9,4
72,35.5,59.0,2.0,0.25,35.0,37.0,v,7,5,9,4
73,35.75,59.0,2.0,0.25,35.0,37.0,v,7,5,9,4
74,36.0,60.0,3.0,0.5,35.0,37.0,v,7,5,9,4
75,36.5,59.0,2.0,0.375,35.0,37.0,v,7,5,9,4
76,36.875,57.0,0.0,1.0,35.0,37.0,v,7,5,9,4
77,37.875,57.0,0.0,0.125,37.0,39.0,iv,5,4,9,2
78,38.0,57.0,0.0,0.125,37.0,39.0,iv,5,4,9,2
79,38.125,57.0,0.0,0.25,37.0,39.0,iv,5,4,9,2
80,38.375,57.0,0.0,0.375,37.0,39.0,iv,5,4,9,2
81,38.75,59.0,2.0,0.125,37.0,39.0,iv,5,4,9,2
82,38.875,55.0,10.0,1.0,37.0,39.0,iv,5,4,9,2
83,39.875,55.0,10.0,0.125,39.0,41.0,bVII,10,7,9,7
84,40.0,60.0,3.0,0.25,39.0,41.0,bVII,10,7,9,7
85,40.25,60.0,3.0,0.125,39.0,41.0,bVII,10,7,9,7
86,40.375,57.0,0.0,0.125,39.0,41.0,bVII,10,7,9,7
87,40.5,60.0,3.0,0.25,39.0,41.0,bVII,10,7,9,7
88,40.75,59.0,2.0,0.125,39.0,41.0,bVII,10,7,9,7
89,40.875,59.0,2.0,0.125,39.0,41.0,bVII,10,7,9,7
90,41.0,57.0,0.0,0.875,39.0,41.0,bVII,10,7,9,7
91,41.875,57.0,0.0,0.125,41.0,43.0,bVI,8,6,9,5
92,42.0,60.0,3.0,0.25,41.0,43.0,bVI,8,6,9,5
93,42.25,60.0,3.0,0.125,41.0,43.0,bVI,8,6,9,5
94,42.375,57.0,0.0,0.125,41.0,43.0,bVI,8,6,9,5
95,42.5,60.0,3.0,0.25,41.0,43.0,bVI,8,6,9,5
96,42.75,59.0,2.0,0.125,41.0,43.0,bVI,8,6,9,5
97,42.875,57.0,0.0,1.75,41.0,43.0,bVI,8,6,9,5
98,44.625,60.0,3.0,0.375,43.0,45.0,i,0,1,9,9
99,45.0,60.0,3.0,0.25,43.0,45.0,i,0,1,9,9
100,45.25,60.0,3.0,0.25,45.0,47.0,bVI,8,6,9,5
101,45.5,60.0,3.0,0.25,45.0,47.0,bVI,8,6,9,5
102,45.75,60.0,3.0,0.25,45.0,47.0,bVI,8,6,9,5
103,46.0,60.0,3.0,0.5,45.0,47.0,bVI,8,6,9,5
104,46.5,59.0,2.0,0.375,45.0,47.0,bVI,8,6,9,5
105,46.875,57.0,0.0,1.625,45.0,47.0,bVI,8,6,9,5
106,48.5,60.0,3.0,0.125,48.0,49.0,bVII,10,7,9,7
107,48.625,60.0,3.0,0.125,48.0,49.0,bVII,10,7,9,7
108,48.75,59.0,2.0,0.125,48.0,49.0,bVII,10,7,9,7
109,48.875,59.0,2.0,0.125,48.0,49.0,bVII,10,7,9,7
110,49.0,57.0,0.0,1.0,48.0,49.0,bVII,10,7,9,7
111,50.0,60.0,3.0,0.25,49.0,51.0,i,0,1,9,9
112,50.25,60.0,3.0,0.25,49.0,51.0,i,0,1,9,9
113,50.5,60.0,3.0,0.125,49.0,51.0,i,0,1,9,9
114,50.625,60.0,3.0,0.25,49.0,51.0,i,0,1,9,9
115,50.875,59.0,2.0,0.125,49.0,51.0,i,0,1,9,9
116,51.0,55.0,10.0,0.5,49.0,51.0,i,0,1,9,9
117,51.5,59.0,2.0,0.5,51.0,53.0,v,7,5,9,4
118,52.0,60.0,3.0,0.25,51.0,53.0,v,7,5,9,4
119,52.25,60.0,3.0,0.25,51.0,53.0,v,7,5,9,4
120,52.5,60.0,3.0,0.25,51.0,53.0,v,7,5,9,4
121,52.75,59.0,2.0,0.125,51.0,53.0,v,7,5,9,4
122,52.875,59.0,2.0,0.125,51.0,53.0,v,7,5,9,4
123,53.0,57.0,0.0,1.25,51.0,53.0,v,7,5,9,4
124,54.25,60.0,3.0,0.25,53.0,55.0,i,0,1,9,9
125,54.5,60.0,3.0,0.25,53.0,55.0,i,0,1,9,9
126,54.75,57.0,0.0,0.125,53.0,55.0,i,0,1,9,9
127,54.875,59.0,2.0,0.375,53.0,55.0,i,0,1,9,9
128,55.25,59.0,2.0,0.125,55.0,57.0,v,7,5,9,4
129,55.375,59.0,2.0,0.25,55.0,57.0,v,7,5,9,4
130,55.625,59.0,2.0,0.25,55.0,57.0,v,7,5,9,4
131,55.875,59.0,2.0,0.75,55.0,57.0,v,7,5,9,4
132,56.625,60.0,3.0,0.125,55.0,57.0,v,7,5,9,4
133,56.75,59.0,2.0,0.125,55.0,57.0,v,7,5,9,4
134,56.875,59.0,2.0,0.25,55.0,57.0,v,7,5,9,4
135,57.125,57.0,0.0,0.25,57.0,59.0,i,0,1,9,9
136,57.375,55.0,10.0,0.125,57.0,59.0,i,0,1,9,9
137,57.5,57.0,0.0,0.25,57.0,59.0,i,0,1,9,9
