,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
0,4.0,59.0,4.0,0.0620000000000002,0.0,16.5,I,0,1,7,7
1,4.062,59.0,4.0,0.0629999999999997,0.0,16.5,I,0,1,7,7
2,4.125,59.0,4.0,0.0629999999999997,0.0,16.5,I,0,1,7,7
3,4.188,59.0,4.0,0.0620000000000002,0.0,16.5,I,0,1,7,7
4,4.25,62.0,7.0,0.125,0.0,16.5,I,0,1,7,7
5,4.375,59.0,4.0,0.0629999999999997,0.0,16.5,I,0,1,7,7
6,4.438,59.0,4.0,0.0620000000000002,0.0,16.5,I,0,1,7,7
7,4.5,55.0,0.0,0.125,0.0,16.5,I,0,1,7,7
8,4.625,55.0,0.0,0.0629999999999997,0.0,16.5,I,0,1,7,7
9,4.688,55.0,0.0,0.1240000000000005,0.0,16.5,I,0,1,7,7
10,4.812,57.0,2.0,0.0629999999999997,0.0,16.5,I,0,1,7,7
11,4.875,59.0,4.0,1.125,0.0,16.5,I,0,1,7,7
12,6.0,59.0,4.0,0.125,0.0,16.5,I,0,1,7,7
13,6.125,58.0,3.0,0.125,0.0,16.5,I,0,1,7,7
14,6.25,57.0,2.0,0.125,0.0,16.5,I,0,1,7,7
15,6.375,55.0,0.0,0.0629999999999997,0.0,16.5,I,0,1,7,7
16,6.438,55.0,0.0,0.1240000000000005,0.0,16.5,I,0,1,7,7
17,6.562,55.0,0.0,0.1879999999999997,0.0,16.5,I,0,1,7,7
18,6.75,52.0,9.0,0.125,0.0,16.5,I,0,1,7,7
19,6.875,50.0,7.0,1.125,0.0,16.5,I,0,1,7,7
20,8.0,55.0,0.0,0.0619999999999993,0.0,16.5,I,0,1,7,7
21,8.062,55.0,0.0,0.1260000000000012,0.0,16.5,I,0,1,7,7
22,8.188,55.0,0.0,0.0619999999999993,0.0,16.5,I,0,1,7,7
23,8.25,55.0,0.0,0.0619999999999993,0.0,16.5,I,0,1,7,7
24,8.312,55.0,0.0,0.0630000000000006,0.0,16.5,I,0,1,7,7
25,8.375,55.0,0.0,0.0630000000000006,0.0,16.5,I,0,1,7,7
26,8.438,55.0,0.0,0.0619999999999993,0.0,16.5,I,0,1,7,7
27,8.5,50.0,7.0,0.0619999999999993,0.0,16.5,I,0,1,7,7
28,8.562,52.0,9.0,0.0630000000000006,0.0,16.5,I,0,1,7,7
29,8.625,55.0,0.0,0.0630000000000006,0.0,16.5,I,0,1,7,7
30,8.688,55.0,0.0,1.3119999999999994,0.0,16.5,I,0,1,7,7
31,10.0,59.0,4.0,0.125,0.0,16.5,I,0,1,7,7
32,10.125,59.0,4.0,0.125,0.0,16.5,I,0,1,7,7
33,10.25,62.0,7.0,0.125,0.0,16.5,I,0,1,7,7
34,10.375,59.0,4.0,0.0630000000000006,0.0,16.5,I,0,1,7,7
35,10.438,57.0,2.0,0.1239999999999987,0.0,16.5,I,0,1,7,7
36,10.562,55.0,0.0,0.1880000000000006,0.0,16.5,I,0,1,7,7
37,10.75,59.0,4.0,1.1880000000000006,0.0,16.5,I,0,1,7,7
38,11.938,57.0,2.0,0.1239999999999987,0.0,16.5,I,0,1,7,7
39,12.062,55.0,0.0,0.0630000000000006,0.0,16.5,I,0,1,7,7
40,12.125,55.0,0.0,0.125,0.0,16.5,I,0,1,7,7
41,12.25,55.0,0.0,0.125,0.0,16.5,I,0,1,7,7
42,12.375,50.0,7.0,0.0630000000000006,0.0,16.5,I,0,1,7,7
43,12.438,50.0,7.0,0.1239999999999987,0.0,16.5,I,0,1,7,7
44,12.562,52.0,9.0,0.0630000000000006,0.0,16.5,I,0,1,7,7
45,12.625,55.0,0.0,0.125,0.0,16.5,I,0,1,7,7
46,12.75,55.0,0.0,8.187999999999999,0.0,16.5,I,0,1,7,7
47,20.938,59.0,4.0,0.1240000000000023,18.0,33.0,I,0,1,7,7
48,21.062,59.0,4.0,0.1259999999999976,18.0,33.0,I,0,1,7,7
