time,note,scale degree,length
59.333,57,9,0.5
59.833,55,7,0.1670000000000016
60.000,57,9,0.1670000000000016
60.167,57,9,0.3329999999999984
60.500,57,9,0.3329999999999984
60.833,57,9,0.1670000000000016
61.000,57,9,0.3329999999999984
61.333,55,7,0.1670000000000016
61.500,55,7,0.3329999999999984
61.833,53,5,0.1670000000000016
62.000,57,9,0.3329999999999984
62.333,52,4,1.5
63.833,52,4,0.08400000000000318
63.917,53,5,0.08299999999999841
64.000,55,7,0.3329999999999984
64.333,55,7,0.1670000000000016
64.500,55,7,0.3329999999999984
64.833,55,7,0.1670000000000016
65.000,57,9,0.1670000000000016
65.167,57,9,0.16599999999999682
65.333,59,11,0.5
65.833,59,11,0.08400000000000318
65.917,59,11,0.08299999999999841
66.000,60,0,0.3329999999999984
66.333,60,0,0.1670000000000016
66.500,60,0,0.3329999999999984
66.833,60,0,0.08400000000000318
66.917,60,0,0.08299999999999841
67.000,60,0,0.1670000000000016
67.167,60,0,0.16599999999999682
67.333,62,2,0.5
67.833,60,0,0.1670000000000016
68.000,62,2,0.3329999999999984
68.333,62,2,0.1670000000000016
68.500,62,2,0.3329999999999984
68.833,62,2,0.1670000000000016
69.000,64,4,0.3329999999999984
69.333,64,4,0.1670000000000016
69.500,64,4,0.3329999999999984
69.833,62,2,0.1670000000000016
70.000,62,2,0.1670000000000016
70.167,60,0,0.16599999999999682
70.333,60,0,1.1670000000000016
71.500,52,4,0.1670000000000016
71.667,55,7,0.3329999999999984
72.000,57,9,0.5
72.500,57,9,1.0
73.500,57,9,0.3329999999999984
73.833,55,7,0.1670000000000016
74.000,52,4,0.5
74.500,52,4,1.0
75.500,52,4,0.3329999999999984
75.833,55,7,0.1670000000000016
76.000,57,9,0.5
76.500,57,9,1.0
77.500,57,9,0.3329999999999984
77.833,55,7,0.1670000000000016
78.000,52,4,0.6670000000000016
78.667,53,5,0.16599999999999682
78.833,52,4,0.1670000000000016
79.000,50,2,1.0
80.000,48,0,4.167000000000002
84.167,52,4,0.08299999999999841
84.250,55,7,0.1670000000000016
84.417,55,7,0.08299999999999841
84.500,55,7,0.3329999999999984
84.833,55,7,0.1670000000000016
85.000,57,9,0.25
85.250,57,9,0.08299999999999841
85.333,57,9,0.75
86.083,52,4,0.08400000000000318
86.167,55,7,0.16599999999999682
86.333,55,7,0.1670000000000016
86.500,55,7,0.25
86.750,55,7,0.08299999999999841
86.833,55,7,0.08400000000000318
86.917,57,9,0.25
87.167,57,9,0.16599999999999682
87.333,57,9,0.25
87.583,57,9,0.08400000000000318
87.667,57,9,0.4159999999999968
88.083,57,9,0.08400000000000318
88.167,57,9,0.4159999999999968
88.583,57,9,0.08400000000000318
88.667,57,9,0.08299999999999841
88.750,57,9,0.08299999999999841
88.833,57,9,0.5
89.333,55,7,0.1670000000000016
89.500,55,7,0.3329999999999984
89.833,53,5,0.1670000000000016
90.000,55,7,0.3329999999999984
90.333,55,7,1.5
91.833,52,4,0.08400000000000318
91.917,52,4,0.08299999999999841
92.000,55,7,0.3329999999999984
92.333,55,7,0.1670000000000016
92.500,55,7,0.3329999999999984
92.833,55,7,0.08400000000000318
92.917,55,7,0.08299999999999841
93.000,57,9,0.3329999999999984
93.333,57,9,0.1670000000000016
