time,note,scale degree,length
3.062,54,9,0.06300000000000017
3.125,57,0,0.125
3.250,57,0,0.125
3.375,57,0,0.06300000000000017
3.438,61,4,0.12399999999999967
3.562,61,4,0.06300000000000017
3.625,61,4,0.25
3.875,61,4,0.125
4.000,59,2,0.06200000000000028
4.062,57,0,0.06299999999999972
4.125,57,0,0.125
4.250,57,0,0.125
4.375,57,0,0.125
4.500,57,0,0.5620000000000003
5.062,54,9,0.06299999999999972
5.125,57,0,0.125
5.250,57,0,0.125
5.375,57,0,0.06299999999999972
5.438,61,4,0.37400000000000055
5.812,61,4,0.18799999999999972
6.000,59,2,0.125
6.125,57,0,0.06299999999999972
6.188,57,0,0.12400000000000055
6.312,57,0,0.12599999999999945
6.438,66,9,0.12400000000000055
6.562,61,4,0.06299999999999972
6.625,64,7,0.5
7.125,66,9,0.125
7.250,66,9,0.06200000000000028
7.312,66,9,0.06299999999999972
7.375,66,9,0.06299999999999972
7.438,64,7,0.06200000000000028
7.500,66,9,0.125
7.625,61,4,0.18700000000000028
7.812,61,4,0.12599999999999945
7.938,59,2,0.06200000000000028
8.000,59,2,0.125
8.125,57,0,0.125
8.250,57,0,0.125
8.375,54,9,0.06300000000000061
8.438,57,0,0.6239999999999988
9.062,54,9,0.06300000000000061
9.125,57,0,0.125
9.250,57,0,0.1880000000000006
9.438,57,0,0.06199999999999939
9.500,61,4,0.125
9.625,61,4,0.06300000000000061
9.688,61,4,0.3119999999999994
10.000,59,2,0.06199999999999939
10.062,57,0,0.06300000000000061
10.125,57,0,0.06300000000000061
10.188,57,0,0.12399999999999878
10.312,57,0,0.06300000000000061
10.375,57,0,0.75
11.125,64,7,0.06300000000000061
11.188,64,7,0.06199999999999939
11.250,64,7,0.125
11.375,61,4,0.125
11.500,57,0,0.125
11.625,57,0,0.5
12.125,64,7,0.06300000000000061
12.188,64,7,0.06199999999999939
12.250,64,7,0.125
12.375,57,0,0.06300000000000061
12.438,61,4,0.6869999999999994
13.125,64,7,0.06300000000000061
13.188,64,7,0.06199999999999939
13.250,64,7,0.125
13.375,61,4,0.125
13.500,57,0,0.125
13.625,57,0,0.625
14.250,57,0,0.6880000000000006
14.938,54,9,0.06199999999999939
15.000,57,0,0.08300000000000018
15.083,54,9,0.08399999999999963
15.167,57,0,0.16600000000000037
15.333,57,0,0.08399999999999963
15.417,57,0,0.25
15.667,61,4,2.3950000000000014
18.062,54,9,0.06299999999999883
18.125,57,0,0.125
18.250,57,0,0.125
18.375,57,0,0.06299999999999883
18.438,61,4,0.37400000000000233
18.812,59,2,0.06299999999999883
18.875,61,4,0.125
19.000,59,2,0.062000000000001165
19.062,57,0,0.06299999999999883
19.125,57,0,0.06299999999999883
19.188,54,9,0.062000000000001165
19.250,57,0,0.125
19.375,54,9,0.06299999999999883
19.438,57,0,0.6870000000000012
20.125,57,0,0.06299999999999883
20.188,54,9,0.062000000000001165
20.250,57,0,0.18799999999999883
20.438,61,4,0.12400000000000233
20.562,61,4,0.06299999999999883
20.625,61,4,0.06299999999999883
20.688,61,4,0.062000000000001165
20.750,61,4,0.125
20.875,61,4,0.06299999999999883
20.938,59,2,0.12400000000000233
21.062,57,0,0.12599999999999767
21.188,57,0,0.12400000000000233
21.312,57,0,0.06299999999999883
21.375,64,7,0.18700000000000117
21.562,59,2,0.06299999999999883
21.625,61,4,0.5629999999999988
22.188,57,0,0.062000000000001165
