time,note,scale degree,length
55.906,63,5,0.06300000000000239
55.969,61,3,0.030999999999998806
56.000,58,0,0.25
56.250,58,0,0.125
56.375,58,0,0.125
56.500,62,4,0.125
56.625,62,4,0.125
56.750,62,4,21.75
78.500,67,9,0.1880000000000024
78.688,65,7,0.1869999999999976
78.875,63,5,0.06300000000000239
78.938,62,4,0.06199999999999761
79.000,60,2,0.03100000000000591
79.031,62,4,0.4689999999999941
79.500,65,7,0.1880000000000024
79.688,63,5,0.1869999999999976
79.875,62,4,0.06300000000000239
79.938,60,2,0.06199999999999761
80.000,60,2,0.5
80.500,63,5,0.1880000000000024
80.688,62,4,0.12399999999999523
80.812,65,7,0.06300000000000239
80.875,60,2,0.06300000000000239
80.938,58,0,0.06199999999999761
81.000,58,0,1.5
82.500,67,9,0.1880000000000024
82.688,65,7,0.1869999999999976
82.875,63,5,0.06300000000000239
82.938,62,4,0.06199999999999761
83.000,60,2,0.03100000000000591
83.031,62,4,0.4689999999999941
83.500,65,7,0.1880000000000024
83.688,63,5,0.1869999999999976
83.875,62,4,0.06300000000000239
83.938,60,2,0.06199999999999761
84.000,60,2,0.5
84.500,63,5,0.1880000000000024
84.688,67,9,0.12399999999999523
84.812,70,0,0.06300000000000239
84.875,67,9,0.06300000000000239
84.938,65,7,1.5619999999999976
86.500,67,9,0.1880000000000024
86.688,65,7,0.1869999999999976
86.875,63,5,0.06300000000000239
86.938,65,7,0.06199999999999761
87.000,60,2,0.03100000000000591
87.031,62,4,0.4689999999999941
87.500,65,7,0.1880000000000024
87.688,63,5,0.1869999999999976
87.875,62,4,0.06300000000000239
87.938,60,2,0.06199999999999761
88.000,60,2,0.5
88.500,63,5,0.1880000000000024
88.688,67,9,0.12399999999999523
88.812,70,0,0.12600000000000477
88.938,67,9,0.09300000000000352
89.031,65,7,0.0309999999999917
89.062,60,2,0.031999999999996476
89.094,62,4,0.03100000000000591
89.125,60,2,0.06300000000000239
