time,note,scale degree,length
16.125,66,7,0.06299999999999883
16.188,66,7,0.062000000000001165
16.250,66,7,0.125
16.375,64,5,0.06299999999999883
16.438,64,5,0.062000000000001165
16.500,64,5,0.125
16.625,66,7,0.5
17.125,66,7,0.125
17.250,66,7,0.062000000000001165
17.312,64,5,0.12599999999999767
17.438,64,5,0.062000000000001165
17.500,64,5,0.625
18.125,66,7,0.125
18.250,66,7,0.125
18.375,64,5,0.06299999999999883
18.438,64,5,0.062000000000001165
18.500,64,5,0.125
18.625,66,7,0.43700000000000117
19.062,66,7,0.12599999999999767
19.188,66,7,0.062000000000001165
19.250,66,7,0.125
19.375,64,5,0.06299999999999883
19.438,64,5,0.062000000000001165
19.500,64,5,0.062000000000001165
19.562,62,3,0.06299999999999883
19.625,59,0,0.5
20.125,66,7,0.06299999999999883
20.188,66,7,0.062000000000001165
20.250,66,7,0.125
20.375,64,5,0.06299999999999883
20.438,62,3,0.062000000000001165
20.500,62,3,0.125
20.625,66,7,0.43700000000000117
21.062,62,3,0.06299999999999883
21.125,66,7,0.125
21.250,66,7,0.062000000000001165
21.312,64,5,0.12599999999999767
21.438,62,3,0.062000000000001165
21.500,62,3,0.5620000000000012
22.062,64,5,0.06299999999999883
22.125,64,5,0.06299999999999883
22.188,64,5,0.062000000000001165
22.250,64,5,0.062000000000001165
22.312,64,5,0.06299999999999883
22.375,64,5,0.06299999999999883
22.438,62,3,0.062000000000001165
22.500,64,5,0.125
22.625,62,3,0.06299999999999883
22.688,66,7,0.37400000000000233
23.062,66,7,0.06299999999999883
23.125,66,7,0.06299999999999883
23.188,66,7,0.062000000000001165
23.250,66,7,0.125
23.375,64,5,0.06299999999999883
23.438,64,5,0.062000000000001165
23.500,66,7,0.625
24.125,66,7,0.06299999999999883
24.188,66,7,0.12400000000000233
24.312,67,8,0.06299999999999883
24.375,66,7,0.06299999999999883
24.438,66,7,0.062000000000001165
24.500,67,8,0.125
24.625,66,7,0.43700000000000117
25.062,66,7,0.06299999999999883
25.125,66,7,0.06299999999999883
25.188,66,7,0.062000000000001165
25.250,66,7,0.062000000000001165
25.312,64,5,0.12599999999999767
25.438,64,5,0.75
26.188,64,5,0.062000000000001165
26.250,64,5,0.062000000000001165
26.312,64,5,0.06299999999999883
26.375,64,5,0.06299999999999883
26.438,61,2,0.062000000000001165
26.500,64,5,0.062000000000001165
26.562,64,5,0.12599999999999767
26.688,66,7,0.12400000000000233
26.812,66,7,0.06299999999999883
26.875,66,7,0.06299999999999883
26.938,66,7,0.062000000000001165
27.000,66,7,0.062000000000001165
27.062,66,7,0.12599999999999767
27.188,66,7,0.062000000000001165
27.250,66,7,0.062000000000001165
27.312,64,5,0.12599999999999767
27.438,64,5,0.062000000000001165
27.500,64,5,0.062000000000001165
27.562,62,3,0.06299999999999883
27.625,59,0,0.5
28.125,66,7,0.06299999999999883
28.188,66,7,0.062000000000001165
28.250,66,7,0.062000000000001165
28.312,64,5,0.12599999999999767
28.438,62,3,0.062000000000001165
28.500,62,3,0.125
28.625,66,7,0.5
29.125,59,0,0.06299999999999883
29.188,57,10,0.062000000000001165
29.250,66,7,0.125
29.375,64,5,0.06299999999999883
29.438,62,3,0.062000000000001165
29.500,62,3,0.625
30.125,64,5,0.06299999999999883
30.188,64,5,0.062000000000001165
30.250,64,5,0.062000000000001165
30.312,64,5,0.06299999999999883
30.375,64,5,0.06299999999999883
30.438,62,3,0.12400000000000233
30.562,64,5,0.06299999999999883
30.625,62,3,0.06299999999999883
30.688,66,7,0.43700000000000117
31.125,66,7,0.06299999999999883
31.188,64,5,0.062000000000001165
31.250,66,7,0.125
31.375,70,11,0.125
31.500,64,5,0.625
32.125,67,8,0.06300000000000239
32.188,67,8,0.12399999999999523
32.312,67,8,0.06300000000000239
32.375,67,8,0.06300000000000239
32.438,67,8,0.12399999999999523
32.562,67,8,0.1880000000000024
32.750,69,10,0.125
32.875,67,8,0.06300000000000239
32.938,67,8,0.06199999999999761
33.000,66,7,0.06199999999999761
33.062,66,7,0.8130000000000024
33.875,66,7,0.06300000000000239
33.938,66,7,0.06199999999999761
34.000,66,7,0.06199999999999761
34.062,64,5,0.06300000000000239
34.125,64,5,0.06300000000000239
34.188,64,5,0.6869999999999976
34.875,64,5,0.06300000000000239
34.938,64,5,0.06199999999999761
35.000,64,5,0.06199999999999761
35.062,62,3,0.06300000000000239
35.125,62,3,0.06300000000000239
35.188,62,3,0.8119999999999976
36.000,67,8,0.06199999999999761
36.062,67,8,0.06300000000000239
36.125,67,8,0.06300000000000239
36.188,67,8,0.12399999999999523
36.312,67,8,0.12600000000000477
36.438,67,8,0.06199999999999761
36.500,67,8,0.125
36.625,67,8,0.125
36.750,69,10,0.125
36.875,67,8,0.06300000000000239
36.938,67,8,0.06199999999999761
37.000,66,7,0.06199999999999761
37.062,66,7,0.8130000000000024
37.875,66,7,0.06300000000000239
37.938,66,7,0.06199999999999761
38.000,66,7,0.06199999999999761
38.062,64,5,0.06300000000000239
38.125,64,5,0.06300000000000239
38.188,64,5,0.6869999999999976
38.875,67,8,0.06300000000000239
38.938,67,8,0.06199999999999761
39.000,67,8,0.06199999999999761
39.062,66,7,0.06300000000000239
39.125,66,7,0.06300000000000239
39.188,66,7,0.8739999999999952
40.062,66,7,0.06300000000000239
40.125,66,7,0.06300000000000239
40.188,66,7,0.06199999999999761
40.250,67,8,0.06199999999999761
40.312,66,7,0.12600000000000477
40.438,66,7,0.06199999999999761
40.500,67,8,0.125
40.625,66,7,0.4369999999999976
41.062,66,7,0.06300000000000239
41.125,66,7,0.06300000000000239
41.188,66,7,0.06199999999999761
41.250,66,7,0.06199999999999761
41.312,64,5,0.12600000000000477
41.438,64,5,0.12399999999999523
41.562,66,7,0.5
42.062,64,5,0.06300000000000239
42.125,64,5,0.06300000000000239
42.188,64,5,0.06199999999999761
42.250,64,5,0.06199999999999761
42.312,64,5,0.06300000000000239
42.375,66,7,0.06300000000000239
42.438,64,5,0.12399999999999523
42.562,66,7,0.06300000000000239
42.625,64,5,0.06300000000000239
42.688,66,7,0.5
43.188,66,7,0.06199999999999761
43.250,66,7,0.06199999999999761
43.312,64,5,0.12600000000000477
43.438,64,5,0.12399999999999523
43.562,62,3,0.06300000000000239
43.625,59,0,0.5
44.125,64,5,0.06300000000000239
44.188,66,7,0.06199999999999761
44.250,66,7,0.125
44.375,64,5,0.06300000000000239
44.438,62,3,0.06199999999999761
44.500,62,3,0.125
44.625,66,7,0.375
45.000,66,7,0.3119999999999976
45.312,64,5,0.12600000000000477
45.438,62,3,0.06199999999999761
45.500,62,3,0.625
46.125,64,5,0.125
46.250,64,5,0.125
46.375,64,5,0.06300000000000239
46.438,62,3,0.06199999999999761
46.500,66,7,0.125
46.625,64,5,0.5
47.125,66,7,0.125
47.250,66,7,0.125
47.375,64,5,0.06300000000000239
47.438,64,5,0.12399999999999523
47.562,66,7,0.5630000000000024
48.125,66,7,0.06300000000000239
48.188,66,7,0.12399999999999523
48.312,66,7,0.06300000000000239
48.375,66,7,0.06300000000000239
48.438,66,7,0.06199999999999761
48.500,67,8,0.125
48.625,66,7,0.4369999999999976
49.062,66,7,0.25
49.312,66,7,0.12600000000000477
49.438,64,5,0.06199999999999761
49.500,64,5,0.125
49.625,66,7,0.1869999999999976
49.812,61,2,0.06300000000000239
49.875,61,2,0.1869999999999976
50.062,64,5,0.12600000000000477
50.188,64,5,0.06199999999999761
50.250,64,5,0.06199999999999761
50.312,64,5,0.12600000000000477
50.438,64,5,0.06199999999999761
50.500,64,5,0.06199999999999761
50.562,64,5,0.12600000000000477
50.688,66,7,0.1869999999999976
50.875,61,2,0.25
51.125,66,7,0.125
51.250,66,7,0.06199999999999761
51.312,64,5,0.12600000000000477
51.438,64,5,0.06199999999999761
51.500,64,5,0.125
51.625,62,3,0.06300000000000239
51.688,59,0,0.4369999999999976
52.125,66,7,0.125
52.250,66,7,0.125
52.375,66,7,0.125
52.500,66,7,0.06199999999999761
52.562,64,5,0.06300000000000239
52.625,62,3,0.06300000000000239
52.688,62,3,0.12399999999999523
52.812,64,5,0.06300000000000239
52.875,66,7,0.125
53.000,66,7,0.3119999999999976
53.312,64,5,0.06300000000000239
53.375,62,3,0.06300000000000239
53.438,62,3,0.6869999999999976
54.125,64,5,0.06300000000000239
54.188,64,5,0.06199999999999761
54.250,64,5,0.125
54.375,64,5,0.06300000000000239
54.438,62,3,0.06199999999999761
54.500,64,5,0.06199999999999761
54.562,64,5,0.06300000000000239
54.625,64,5,0.06300000000000239
54.688,62,3,0.06199999999999761
54.750,66,7,0.375
55.125,66,7,0.06300000000000239
55.188,64,5,0.06199999999999761
55.250,66,7,0.125
55.375,70,11,0.125
55.500,66,7,0.06199999999999761
55.562,64,5,0.1880000000000024
55.750,66,7,0.375
56.125,67,8,0.06300000000000239
56.188,67,8,0.12399999999999523
56.312,67,8,0.06300000000000239
56.375,67,8,0.06300000000000239
56.438,67,8,0.12399999999999523
56.562,67,8,0.1880000000000024
56.750,69,10,0.125
56.875,67,8,0.06300000000000239
56.938,67,8,0.06199999999999761
57.000,66,7,0.06199999999999761
57.062,66,7,0.8130000000000024
57.875,66,7,0.06300000000000239
57.938,66,7,0.06199999999999761
58.000,66,7,0.06199999999999761
58.062,64,5,0.06300000000000239
58.125,64,5,0.06300000000000239
58.188,64,5,0.6869999999999976
58.875,64,5,0.06300000000000239
58.938,64,5,0.06199999999999761
59.000,64,5,0.06199999999999761
59.062,62,3,0.06300000000000239
59.125,62,3,0.06300000000000239
59.188,62,3,0.75
59.938,62,3,0.06199999999999761
60.000,67,8,0.06199999999999761
60.062,67,8,0.06300000000000239
60.125,67,8,0.06300000000000239
60.188,67,8,0.12399999999999523
60.312,67,8,0.12600000000000477
60.438,67,8,0.06199999999999761
60.500,67,8,0.125
60.625,67,8,0.125
60.750,69,10,0.125
60.875,67,8,0.06300000000000239
60.938,67,8,0.06199999999999761
61.000,66,7,0.06199999999999761
61.062,66,7,0.8130000000000024
61.875,66,7,0.06300000000000239
61.938,66,7,0.06199999999999761
62.000,66,7,0.06199999999999761
62.062,64,5,0.06300000000000239
62.125,64,5,0.06300000000000239
62.188,64,5,0.6869999999999976
62.875,66,7,0.06300000000000239
62.938,67,8,0.06199999999999761
63.000,67,8,0.06199999999999761
63.062,66,7,0.06300000000000239
63.125,66,7,0.06300000000000239
63.188,66,7,0.9369999999999976
64.125,66,7,0.06300000000000239
64.188,66,7,0.12399999999999523
64.312,67,8,0.12600000000000477
64.438,66,7,0.06199999999999761
64.500,67,8,0.125
64.625,66,7,0.4369999999999976
65.062,54,7,0.06300000000000239
65.125,66,7,0.125
65.250,66,7,0.06199999999999761
65.312,66,7,0.12600000000000477
65.438,64,5,0.06199999999999761
65.500,66,7,0.1880000000000024
65.688,58,11,0.06199999999999761
65.750,58,11,0.06199999999999761
65.812,58,11,0.3130000000000024
66.125,66,7,0.06300000000000239
66.188,64,5,0.06199999999999761
66.250,64,5,0.125
66.375,64,5,0.125
66.500,66,7,0.06199999999999761
66.562,64,5,0.12600000000000477
66.688,64,5,0.06199999999999761
66.750,66,7,0.375
67.125,66,7,0.06300000000000239
67.188,66,7,0.06199999999999761
67.250,66,7,0.06199999999999761
67.312,64,5,0.12600000000000477
67.438,62,3,0.06199999999999761
67.500,62,3,0.5619999999999976
68.062,54,7,0.06300000000000239
68.125,66,7,0.06300000000000239
68.188,66,7,0.12399999999999523
68.312,66,7,0.06300000000000239
68.375,64,5,0.06300000000000239
68.438,62,3,0.06199999999999761
68.500,62,3,0.125
68.625,66,7,0.4369999999999976
