time,note,scale degree,length
60.000,69,0,0.8329999999999984
60.833,69,0,0.1670000000000016
61.000,67,10,0.3329999999999984
61.333,60,3,0.5
61.833,62,5,0.6670000000000016
62.500,57,0,0.08299999999999841
62.583,57,0,0.08400000000000318
62.667,60,3,1.1659999999999968
63.833,57,0,0.1670000000000016
64.000,57,0,0.8329999999999984
64.833,57,0,0.1670000000000016
65.000,56,11,0.1670000000000016
65.167,52,7,0.5
65.667,52,7,0.16599999999999682
65.833,59,2,0.08400000000000318
65.917,57,0,29.915999999999997
95.833,55,10,0.1670000000000016
96.000,57,0,0.1670000000000016
96.167,57,0,1.3329999999999984
97.500,60,3,0.1670000000000016
97.667,62,5,0.16599999999999682
97.833,62,5,0.1670000000000016
98.000,57,0,1.75
99.750,69,0,0.1670000000000016
99.917,69,0,0.08299999999999841
100.000,69,0,0.8329999999999984
100.833,69,0,0.1670000000000016
101.000,67,10,0.8329999999999984
101.833,64,7,0.1670000000000016
102.000,64,7,2.0
104.000,69,0,0.6670000000000016
104.667,69,0,0.3329999999999984
105.000,67,10,0.8329999999999984
105.833,60,3,0.1670000000000016
106.000,62,5,0.1670000000000016
106.167,57,0,0.5
106.667,60,3,0.08299999999999841
106.750,60,3,0.08299999999999841
106.833,57,0,1.0
107.833,57,0,0.08400000000000318
107.917,57,0,0.08299999999999841
108.000,57,0,0.8329999999999984
108.833,57,0,0.08400000000000318
108.917,57,0,0.08299999999999841
109.000,56,11,0.1670000000000016
109.167,52,7,0.5
109.667,59,2,0.16599999999999682
109.833,57,0,7.334000000000003
117.167,69,0,0.5
117.667,69,0,0.16599999999999682
117.833,69,0,0.1670000000000016
118.000,69,0,0.8329999999999984
118.833,69,0,0.1670000000000016
119.000,67,10,0.8329999999999984
119.833,60,3,0.1670000000000016
120.000,62,5,0.1670000000000016
120.167,57,0,1.6659999999999968
121.833,69,0,0.1670000000000016
122.000,69,0,0.6670000000000016
122.667,69,0,0.16599999999999682
122.833,69,0,0.1670000000000016
123.000,67,10,0.6670000000000016
123.667,62,5,0.16599999999999682
123.833,64,7,2.0
125.833,69,0,0.1670000000000016
126.000,69,0,0.8329999999999984
126.833,69,0,0.1670000000000016
127.000,67,10,0.1670000000000016
127.167,60,3,0.6659999999999968
127.833,62,5,0.1670000000000016
128.000,62,5,0.1670000000000016
128.167,57,0,0.6659999999999968
128.833,57,0,1.0
129.833,57,0,0.1670000000000016
130.000,57,0,0.8329999999999984
130.833,57,0,0.1670000000000016
131.000,56,11,0.1670000000000016
131.167,52,7,0.5
131.667,59,2,0.16599999999999682
131.833,57,0,7.167000000000002
139.000,69,0,0.8329999999999984
139.833,69,0,0.1670000000000016
140.000,69,0,0.8329999999999984
140.833,69,0,0.1670000000000016
141.000,67,10,0.8329999999999984
141.833,60,3,0.1670000000000016
142.000,62,5,0.1670000000000016
142.167,57,0,0.5
142.667,57,0,1.1659999999999968
143.833,69,0,0.1670000000000016
144.000,69,0,0.8329999999999984
144.833,69,0,0.1670000000000016
145.000,67,10,0.8329999999999984
145.833,64,7,0.1670000000000016
146.000,64,7,1.75
147.750,69,0,0.08299999999999841
147.833,69,0,0.1670000000000016
148.000,69,0,0.8329999999999984
148.833,69,0,0.1670000000000016
149.000,67,10,0.1670000000000016
149.167,60,3,0.6659999999999968
149.833,62,5,0.1670000000000016
150.000,62,5,0.08299999999999841
150.083,57,0,0.08400000000000318
150.167,57,0,0.5829999999999984
150.750,57,0,0.25
151.000,57,0,0.8329999999999984
151.833,55,10,0.1670000000000016
152.000,57,0,0.8329999999999984
152.833,60,3,0.1670000000000016
153.000,59,2,0.8329999999999984
153.833,60,3,0.1670000000000016
